일자,종가,대비,등락률,거래량,시가,고가,저가
2026/08/31,244.1500,5.1000,+2.13,2181253,238.8050,246.4400,238.0946
2026/08/28,239.0500,16.1600,-6.33,3884571,251.1000,251.6900,238.6600
2026/08/27,255.2100,4.1500,+1.65,4879951,255.4600,267.6900,249.4654
2026/08/26,251.0600,9.5000,+3.93,4092213,240.2900,253.0000,238.5000
2026/08/25,241.5600,2.7800,+1.16,3495375,244.8100,247.9900,240.3400
2026/08/24,238.7800,4.5400,-1.87,3315550,236.3400,240.2500,233.2900
2026/08/21,243.3200,7.4000,-2.95,3693794,253.4600,255.9300,242.5000
2026/08/20,250.7200,1.3800,+0.55,2812437,246.4000,251.2300,242.2800
2026/08/19,249.3400,3.9800,-1.57,4330473,257.0000,268.0000,241.5000
2026/08/18,253.3200,18.1100,-6.67,6370318,257.0000,258.5000,247.6000
2026/08/17,271.4300,8.0100,-2.87,3713760,285.0000,287.1500,271.2800
2026/08/14,279.4400,0.7900,+0.28,2102020,278.2300,281.6699,274.4550
2026/08/13,278.6500,6.7800,+2.49,4798359,266.9900,290.2100,266.2410
2026/08/12,271.8700,2.9400,+1.09,3368878,279.9600,280.1600,266.5915
2026/08/11,268.9300,1.0800,+0.40,3176902,273.1000,273.3897,265.3700
2026/08/10,267.8500,14.7200,-5.21,3182772,281.2600,282.8000,267.3100
2026/08/07,282.5700,4.1100,-1.43,3831181,298.9650,299.2850,275.0000
2026/08/06,286.6800,12.1000,+4.41,4375134,267.0300,295.5700,266.8800
2026/08/05,274.5800,5.9800,-2.13,4439264,274.5600,281.5900,268.6200
2026/08/04,280.5600,41.5000,+17.36,9892211,253.4000,283.2690,251.1000
2026/08/03,239.0600,0.6300,-0.26,6049205,230.0100,241.9000,219.3900
2026/07/31,239.6900,1.8500,-0.77,7229197,258.9500,261.9050,239.2600
2026/07/30,241.5400,16.6500,+7.40,12805879,258.0000,268.4800,232.6700
2026/07/29,224.8900,19.8500,-8.11,9419109,241.5000,243.2450,222.5600
2026/07/28,244.7400,21.5900,-8.11,5851970,252.9900,253.6100,240.3800
2026/07/27,266.3300,6.3200,+2.43,5047225,263.4800,268.2000,251.6100
2026/07/24,260.0100,23.0300,-8.14,4884783,282.7700,288.9899,258.4300
2026/07/23,283.0400,0.3600,-0.13,3603172,275.4700,284.0000,274.7700
2026/07/22,283.4000,6.3300,-2.18,2601680,280.4800,288.4400,279.5010
2026/07/21,289.7300,20.1200,+7.46,5135828,285.4700,294.0000,274.5000
2026/07/20,269.6100,2.4200,+0.91,3374011,272.0000,277.4000,268.0600
2026/07/17,267.1900,5.1800,+1.98,8239046,249.8650,272.8800,243.1200
2026/07/16,262.0100,15.0000,-5.41,9788000,268.5400,268.6600,252.6100
2026/07/15,277.0100,4.1600,-1.48,5708949,281.0900,288.4999,265.2000
2026/07/14,281.1700,17.8200,-5.96,8484344,310.0350,310.5000,276.2600
2026/07/13,298.9900,24.4000,-7.55,5301095,311.4300,311.4300,293.5000
2026/07/10,323.3900,4.4800,-1.37,2770934,322.7000,328.2806,317.8800
2026/07/09,327.8700,27.6300,+9.20,7096457,318.3150,339.4400,311.1500
2026/07/08,300.2400,0.1900,-0.06,6128683,297.5350,311.3650,290.4500
2026/07/07,300.4300,21.8100,-6.77,7269594,305.9300,314.9000,293.9900
2026/07/06,322.2400,6.9600,+2.21,5297276,324.2700,338.2441,321.5000
2026/07/02,315.2800,22.1900,-6.58,7575956,337.2400,358.4900,309.7400
2026/07/01,337.4700,17.1000,-4.82,5064650,341.2450,346.6700,332.0000
2026/06/30,354.5700,10.9900,+3.20,6267926,349.7700,361.9499,342.0715
2026/06/29,343.5800,9.3100,+2.79,8387980,336.2500,346.1499,303.6700
2026/06/26,334.2700,13.4400,-3.87,7718158,335.0700,339.9000,326.8000
2026/06/25,347.7100,11.3700,-3.17,8379914,379.7650,379.9700,339.5201
2026/06/24,359.0800,7.3100,-2.00,8663875,373.3300,374.5600,344.1200
2026/06/23,366.3900,41.3300,-10.14,11079209,370.0000,389.8000,362.9000
2026/06/22,407.7200,31.7400,-7.22,9416929,440.0300,444.9500,401.9500
2026/06/18,439.4600,20.5800,+4.91,34221913,440.2450,452.7000,423.6200
2026/06/17,418.8800,22.5400,+5.69,11692487,411.9800,444.8000,400.1400
2026/06/16,396.3400,16.2100,-3.93,12401970,401.0000,428.6000,395.8800
2026/06/15,412.5500,31.7400,+8.33,14035464,390.5000,416.1737,369.2500
2026/06/12,380.8100,38.5800,+11.27,16531864,353.1200,385.8000,350.0400
2026/06/11,342.2300,34.8000,+11.32,8844726,314.4200,344.6800,310.1830
2026/06/10,307.4300,17.4300,-5.37,8044599,314.4700,332.1000,304.1100
2026/06/09,324.8600,21.5300,-6.22,13397493,362.2550,362.5750,298.3800
2026/06/08,346.3900,3.4600,+1.01,9055894,354.0000,364.3500,339.0060
2026/06/05,342.9300,50.5100,-12.84,14885094,369.7500,373.7400,337.5513
2026/06/04,393.4400,18.3900,-4.47,10915944,380.4100,397.4499,367.5200
2026/06/03,411.8300,9.1200,+2.26,11938804,407.5350,417.5000,373.8900
2026/06/02,402.7100,6.1400,-1.50,15453381,401.1300,427.9900,387.9030
2026/06/01,408.8500,55.5600,+15.73,20741523,389.9500,421.6899,381.2500
2026/05/29,353.2900,18.0200,+5.37,10448329,339.2500,356.4500,337.0000
2026/05/28,335.2700,32.5600,+10.76,14386085,309.9800,349.4200,308.6175
2026/05/27,302.7100,18.5100,-5.76,9356318,320.5350,323.7700,300.8800
2026/05/26,321.2200,14.7100,+4.80,10899814,315.7100,324.9999,300.0000
2026/05/22,306.5100,8.2800,+2.78,13961817,290.0750,315.0000,288.2100
2026/05/21,298.2300,41.5000,+16.16,21796620,266.8950,298.7000,266.0001
2026/05/20,256.7300,33.5800,+15.05,18297550,226.5400,259.4400,226.0850
2026/05/19,223.1500,8.0300,+3.73,11226385,209.7500,226.9499,206.3800
2026/05/18,215.1200,5.9600,+2.85,8614499,209.8100,215.5000,203.0049
2026/05/15,209.1600,19.3400,-8.46,10191177,214.7900,216.7000,208.5000
2026/05/14,228.5000,7.2900,+3.30,8456947,217.8400,228.6800,213.2300
2026/05/13,221.2100,13.2900,+6.39,8699995,212.0000,222.4699,207.8700
2026/05/12,207.9200,4.7300,-2.22,7839578,204.7700,216.4980,200.8900
2026/05/11,212.6500,0.6200,-0.29,10549519,206.5350,215.5000,206.0780
2026/05/08,213.2700,0.0400,-0.02,11610259,216.9600,222.0000,211.0000
2026/05/07,213.3100,23.9900,-10.11,22382775,222.3950,232.2300,210.2300
2026/05/06,237.3000,28.4600,+13.63,26272938,232.0000,239.5000,220.1000
2026/05/05,208.8400,5.5800,+2.75,7968859,210.0950,214.3900,204.3249
2026/05/04,203.2600,7.9200,-3.75,6725188,212.5000,215.4500,198.3500
2026/05/01,211.1800,0.8600,+0.41,4970251,208.1500,216.3532,207.1600
2026/04/30,210.3200,8.6300,+4.28,7730811,204.0000,215.2000,200.0400
2026/04/29,201.6900,3.0400,+1.53,6215549,202.6000,203.5000,193.9100
2026/04/28,198.6500,17.2300,-7.98,13367888,197.3200,204.6693,195.0000
2026/04/27,215.8800,18.9300,-8.06,13922774,224.4900,227.3000,210.0000
2026/04/24,234.8100,30.2000,+14.76,20481734,221.9600,237.6800,218.3750
2026/04/23,204.6100,8.0400,+4.09,16854094,194.4200,210.8000,192.1800
2026/04/22,196.5700,21.0800,+12.01,13932311,180.0000,196.6600,178.4750
2026/04/21,175.4900,0.3900,+0.22,6479929,175.3700,179.4000,173.3000
2026/04/20,175.1000,8.3700,+5.02,8563957,167.4150,175.3150,164.1000
2026/04/17,166.7300,4.4000,+2.71,5092592,167.3400,168.3500,162.7276
2026/04/16,162.3300,2.9900,+1.88,5748002,159.9900,166.0900,156.8500
2026/04/15,159.3400,1.8800,-1.17,3650295,161.2200,161.7400,156.2100
2026/04/14,161.2200,3.6400,+2.31,6294189,161.0300,163.5000,157.6000
2026/04/13,157.5800,8.6500,+5.81,4900084,147.7800,157.7700,147.5000
2026/04/10,148.9300,0.8650,-0.58,7431618,152.4100,159.2900,147.9600
2026/04/09,149.7950,0.8850,+0.59,5325719,148.2300,150.4000,145.2700
2026/04/08,148.9100,5.0500,+3.51,6480268,152.1600,153.4200,145.0000
2026/04/07,143.8600,4.9100,-3.30,7070995,143.8150,145.5000,137.5800
2026/04/06,148.7700,0.3400,-0.23,4137616,152.1800,153.6800,146.1000
2026/04/02,149.1100,5.9600,-3.84,8183181,149.7700,152.0700,145.8200
2026/04/01,155.0700,3.7900,+2.51,8306335,154.3896,158.3700,152.3000
2026/03/31,151.2800,14.3200,+10.46,10203708,139.9000,151.5900,139.9000
2026/03/30,136.9600,7.1700,-4.97,8033556,144.1000,145.7500,136.0000
2026/03/27,144.1300,10.6700,-6.89,10269040,151.5300,152.7500,142.2100
2026/03/26,154.8000,2.2700,-1.45,15671564,157.3500,163.5300,154.3500
2026/03/25,157.0700,22.1100,+16.38,29579891,148.2550,166.6900,148.2500
2026/03/24,134.9600,1.9300,-1.41,11039180,136.0000,140.5800,133.0100
2026/03/23,136.8900,4.5400,+3.43,7959801,133.4300,138.8450,133.1200
2026/03/20,132.3500,2.5300,+1.95,12450803,136.9000,139.9500,131.4230
2026/03/19,129.8200,1.4600,+1.14,3497579,125.0000,130.7250,124.5000
2026/03/18,128.3600,1.0500,+0.82,4206917,127.8100,130.8800,127.2050
2026/03/17,127.3100,5.6100,+4.61,5890732,125.1700,128.7999,124.8000
2026/03/16,121.7000,5.9500,+5.14,4407330,119.5000,123.4392,118.3750
2026/03/13,115.7500,0.6300,+0.55,2462517,115.8000,118.0600,115.0500
2026/03/12,115.1200,4.9800,-4.15,3450981,118.2250,119.2500,114.4550
2026/03/11,120.1000,0.4500,-0.37,2451778,120.8300,123.2000,119.3300
2026/03/10,120.5500,2.9200,+2.48,3659782,117.0000,123.6050,116.9900
2026/03/09,117.6300,3.2500,+2.84,3990732,112.5500,118.1400,111.2601
2026/03/06,114.3800,6.2400,-5.17,4331104,118.1250,119.2700,113.5100
2026/03/05,120.6200,3.4900,-2.81,3441825,122.8496,124.3500,118.7700
2026/03/04,124.1100,2.3900,+1.96,2984491,122.7000,127.4000,121.7400
2026/03/03,121.7200,2.6500,-2.13,5303774,119.2750,122.1500,116.3900
2026/03/02,124.3700,3.0800,-2.42,3831965,123.3200,125.8400,121.6400
2026/02/27,127.4500,1.8100,-1.40,3112548,126.1450,128.8900,126.0100
2026/02/26,129.2600,2.4800,-1.88,4135961,131.9400,134.2500,126.6600
2026/02/25,131.7400,3.6000,+2.81,4322698,128.3500,133.2800,128.3500
2026/02/24,128.1400,4.3600,+3.52,4273032,124.6000,131.3900,124.0000
2026/02/23,123.7800,1.8000,-1.43,3393756,123.7050,126.7100,121.9100
2026/02/20,125.5800,1.3500,-1.06,4056042,125.2150,130.0000,124.9600
2026/02/19,126.9300,0.3100,-0.24,3108805,125.8600,126.9900,122.6500
2026/02/18,127.2400,0.3500,+0.28,4275606,128.6000,130.4000,126.0000
2026/02/17,126.8900,1.6100,+1.29,4268855,124.5000,127.0000,120.5800
2026/02/13,125.2800,3.0900,+2.53,4417607,120.1200,127.4200,119.7000
2026/02/12,122.1900,3.0900,-2.47,5981961,125.2800,128.2400,120.8200
2026/02/11,125.2800,0.6700,-0.53,4145197,127.5100,129.5400,125.1600
2026/02/10,125.9500,1.3400,+1.08,8913476,124.3700,130.9000,124.2500
2026/02/09,124.6100,0.9100,+0.74,6817400,120.2500,125.2450,118.2500
2026/02/06,123.7000,12.8200,+11.56,15788966,112.7150,124.3100,112.5300
2026/02/05,110.8800,5.9800,+5.70,24624969,104.4800,115.1000,100.0200
2026/02/04,104.9000,0.3500,+0.33,12213701,105.0000,108.1850,103.0000
2026/02/03,104.5500,2.3800,-2.23,7058027,108.0000,109.3600,101.5700
2026/02/02,106.9300,1.5700,+1.49,5001144,104.5800,108.1200,104.0100
2026/01/30,105.3600,3.0700,-2.83,4950724,107.0900,108.0000,105.0300
2026/01/29,108.4300,1.5300,-1.39,6154661,110.0600,110.4000,104.1100
2026/01/28,109.9600,4.9200,-4.28,7947394,115.0000,115.7800,109.0600
2026/01/27,114.8800,0.1500,+0.13,4500562,116.1550,117.3900,114.2350
2026/01/26,114.7300,1.3400,-1.15,3716649,116.3500,116.4399,114.0600
2026/01/23,116.0700,3.1300,-2.63,6814502,120.8800,121.8500,114.5800
2026/01/22,119.2000,5.2800,+4.63,14162097,120.7050,123.5000,118.6500
2026/01/21,113.9200,6.7500,+6.30,13666024,111.0750,117.2800,111.0750
2026/01/20,107.1700,1.3900,+1.31,7318170,104.8600,110.7400,104.4100
2026/01/16,105.7800,0.6700,+0.64,5291129,106.6600,107.9600,105.1900
2026/01/15,105.1100,0.1200,+0.11,5775761,108.1300,108.8850,104.9500
2026/01/14,104.9900,2.8500,-2.64,7570137,106.3700,106.4900,102.0100
2026/01/13,107.8400,3.3000,-2.97,7749424,108.8700,111.7500,105.9000
2026/01/12,111.1400,0.6500,-0.58,4443138,110.9400,111.6100,109.2500
2026/01/09,111.7900,1.2900,-1.14,5292918,113.9100,113.9800,109.5200
2026/01/08,113.0800,2.6000,-2.25,4700980,115.8200,116.2799,110.5530
2026/01/07,115.6800,0.1500,+0.13,5117601,114.9300,117.2000,113.9700
2026/01/06,115.5300,0.5800,-0.50,3290097,117.5200,117.9700,114.9900
2026/01/05,116.1100,1.3800,+1.20,6859514,120.3600,122.5000,116.0300
2026/01/02,114.7300,5.4200,+4.96,6711818,112.8300,116.2900,112.8300
2025/12/31,109.3100,1.5500,-1.40,3455574,110.6650,111.6000,109.2900
2025/12/30,110.8600,0.3500,+0.32,3616902,111.1300,112.0000,110.3900
2025/12/29,110.5100,0.2400,+0.22,3347668,108.7300,111.2900,108.3801
2025/12/26,110.2700,1.2800,-1.15,3054343,111.4650,111.6000,110.1000
2025/12/24,111.5500,0.4700,-0.42,2160476,112.0900,112.3200,110.5801
2025/12/23,112.0200,1.2700,-1.12,7045304,112.7200,112.9000,110.2900
2025/12/22,113.2900,0.7400,-0.65,7754264,117.1700,117.2100,112.6700
2025/12/19,114.0300,0.5200,+0.46,7854513,114.2150,115.2100,113.4200
2025/12/18,113.5100,1.0700,-0.93,5194927,117.1300,118.0646,113.4300
2025/12/17,114.5800,6.5200,-5.38,8686630,121.5750,121.6346,112.6300
2025/12/16,121.1000,3.2700,-2.63,6198849,123.5000,124.0000,117.8300
2025/12/15,124.3700,6.5200,-4.98,6924831,126.3800,128.7400,123.1450
2025/12/12,130.8900,5.2500,-3.86,3965905,135.3100,137.0000,130.4108
2025/12/11,136.1400,5.3800,-3.80,4227495,137.9900,138.2600,133.0920
2025/12/10,141.5200,0.4100,-0.29,1765750,141.7400,142.8000,140.0000
2025/12/09,141.9300,2.1500,+1.54,2303389,139.5700,142.2200,138.3600
2025/12/08,139.7800,1.5300,-1.08,2168104,143.0000,143.4139,138.3100
2025/12/05,141.3100,0.8200,+0.58,2445167,143.2100,144.2500,140.4900
2025/12/04,140.4900,1.3000,+0.93,2390177,139.6950,141.3999,138.2179
2025/12/03,139.1900,2.7100,+1.99,2152046,137.3600,139.5600,135.8075
2025/12/02,136.4800,1.4700,+1.09,2184900,136.0300,139.3500,135.7400
2025/12/01,135.0100,0.5500,-0.41,2365032,133.4300,136.5800,133.0000
2025/11/28,135.5600,2.9500,+2.22,1559120,133.7900,135.6600,132.7000
2025/11/26,132.6100,1.1700,+0.89,2806661,133.5000,134.6500,132.3600
2025/11/25,131.4400,3.2700,-2.43,4858068,132.0000,132.5000,126.9200
2025/11/24,134.7100,3.1400,+2.39,3417562,132.8250,136.0150,132.5500
2025/11/21,131.5700,0.9600,-0.72,6166756,132.5300,133.2700,125.1700
2025/11/20,132.5300,4.4600,-3.26,4609731,142.2800,143.3200,131.8500
2025/11/19,136.9900,0.9500,+0.70,3499406,137.6000,138.5600,134.9200
2025/11/18,136.0400,4.2200,-3.01,3993028,138.1850,139.5400,133.2400
2025/11/17,140.2600,0.4900,+0.35,2977455,139.5700,143.8000,138.1900
2025/11/14,139.7700,0.5400,-0.38,3717909,136.9100,143.7450,135.1000
2025/11/13,140.3100,8.4400,-5.67,6496039,146.9950,147.6350,138.3800
2025/11/12,148.7500,0.9900,-0.66,2602094,151.0700,152.4800,146.8471
2025/11/11,149.7400,5.1000,-3.29,4075260,153.0000,153.0000,146.7017
2025/11/10,154.8400,2.4600,+1.61,3274225,158.4800,159.3150,154.5500
2025/11/07,152.3800,5.8700,-3.71,5794581,154.7400,155.2300,146.2900
2025/11/06,158.2500,1.9400,-1.21,7123713,167.0000,167.4799,155.1800
2025/11/05,160.1900,0.5400,-0.34,6941840,158.7400,164.3300,156.3300
2025/11/04,160.7300,7.9500,-4.71,3936622,162.0000,166.1400,160.4000
2025/11/03,168.6800,1.1400,-0.67,2230065,171.3000,173.5400,168.3600
2025/10/31,169.8200,4.3700,+2.64,3704417,168.5000,171.8800,166.9350
2025/10/30,165.4500,4.9400,-2.90,2855952,168.6200,168.9990,165.3001
2025/10/29,170.3900,2.7000,-1.56,3098253,175.2700,177.2500,169.3700
2025/10/28,173.0900,5.5300,-3.10,3335494,178.0100,179.1200,172.9300
2025/10/27,178.6200,7.9400,+4.65,6552357,174.4850,183.1600,174.2700
2025/10/24,170.6800,4.0800,+2.45,3665243,170.1900,174.4499,169.6600
2025/10/23,166.6000,0.8900,+0.54,2775737,164.5600,169.2900,164.0700
2025/10/22,165.7100,3.6700,-2.17,4302283,168.0600,170.8350,160.8524
2025/10/21,169.3800,2.1200,-1.24,4776145,170.5300,173.8450,167.0600
2025/10/20,171.5000,5.8900,+3.56,3654095,167.5000,173.0400,167.4150
2025/10/17,165.6100,5.5800,-3.26,4645269,169.7300,169.7300,163.6100
2025/10/16,171.1900,0.5200,+0.30,4581189,173.5800,175.9700,168.6264
2025/10/15,170.6700,2.5100,+1.49,7692830,172.0600,174.0000,167.1000
2025/10/14,168.1600,3.7800,-2.20,12821187,171.5950,180.3400,167.5400
2025/10/13,171.9400,17.1300,+11.07,11188193,160.8050,175.0000,157.0000
2025/10/10,154.8100,15.8500,-9.29,8383969,170.6000,171.5900,153.2200
2025/10/09,170.6600,3.8900,+2.33,8685569,164.5100,171.8600,161.2100
2025/10/08,166.7700,7.4250,+4.66,9048765,158.5000,168.5100,156.5000
2025/10/07,159.3450,3.1250,+2.00,5179075,157.0000,161.0000,154.3500
2025/10/06,156.2200,3.5800,+2.35,5095938,155.6000,160.5400,154.6493
2025/10/03,152.6400,0.4950,+0.33,2533633,152.8800,154.5468,150.6600
2025/10/02,152.1450,1.7650,+1.17,3573072,150.8500,152.5000,149.4100
2025/10/01,150.3800,8.8900,+6.28,7886785,142.4100,151.2500,142.3600
2025/09/30,141.4900,1.6900,+1.21,2550745,139.8950,141.6800,138.4900
2025/09/29,139.8000,0.1800,+0.13,2988896,141.2200,142.3000,139.3400
2025/09/26,139.6200,1.0300,-0.73,3757082,141.0000,141.0799,137.6200
2025/09/25,140.6500,3.6500,-2.53,4312171,141.5000,142.8000,138.0000
2025/09/24,144.3000,3.3100,+2.35,4545711,142.1500,146.0000,141.3100
2025/09/23,140.9900,3.4900,-2.42,4823904,145.4100,146.1600,140.2800
2025/09/22,144.4800,1.5700,+1.10,4705820,142.1500,145.5500,141.3500
2025/09/19,142.9100,3.6300,-2.48,8770184,145.8050,145.8050,142.3800
2025/09/18,146.5400,6.8300,-4.45,12214996,147.2100,149.2400,142.0000
2025/09/17,153.3700,0.4800,-0.31,2500041,153.0000,154.6588,150.1000
2025/09/16,153.8500,0.0100,-0.01,2385321,153.7600,155.8000,152.3462
2025/09/15,153.8600,3.2200,+2.14,2570378,151.2500,154.9781,151.0250
2025/09/12,150.6400,4.0600,-2.62,3605208,155.2400,155.5500,149.0200
2025/09/11,154.7000,0.5600,+0.36,6342151,152.8500,158.8900,152.8500
2025/09/10,154.1400,13.3400,+9.47,11219684,143.3000,154.5000,142.8000
2025/09/09,140.8000,1.6600,+1.19,2083374,139.1400,141.7385,139.1000
2025/09/08,139.1400,0.9700,+0.70,2573149,138.7100,141.1500,138.1400
2025/09/05,138.1700,2.6900,+1.99,2822396,138.0000,138.8200,135.3500
2025/09/04,135.4800,4.0600,+3.09,3274910,131.1350,136.1150,130.2600
2025/09/03,131.4200,0.9200,-0.70,3202139,133.6500,134.1000,130.7100
2025/09/02,132.3400,5.9700,-4.32,5833676,133.6200,134.8900,130.4100
2025/08/29,138.3100,4.2400,-2.97,3615984,140.6700,140.7800,137.3100
2025/08/28,142.5500,1.8900,+1.34,2882933,140.6000,143.7996,139.7574
2025/08/27,140.6600,0.4000,+0.29,2499461,140.2700,141.9600,138.8300
2025/08/26,140.2600,2.4800,+1.80,2515358,138.3400,141.4100,137.8500
2025/08/25,137.7800,0.1400,-0.10,1870929,138.2950,139.0000,136.0000
2025/08/22,137.9200,4.6400,+3.48,4041485,133.0000,140.3500,132.6800
2025/08/21,133.2800,2.1200,+1.62,4107208,130.8900,133.6300,130.2100
2025/08/20,131.1600,2.8500,-2.13,5838744,132.7000,133.1300,127.0300
2025/08/19,134.0100,7.0500,-5.00,4751607,140.9300,142.8000,133.7000
2025/08/18,141.0600,2.1500,+1.55,2892949,137.9100,141.5102,137.5295
2025/08/15,138.9100,1.6400,-1.17,3434478,140.5500,141.7800,137.7700
2025/08/14,140.5500,1.0500,-0.74,4927774,140.2900,140.6800,138.2700
2025/08/13,141.6000,0.7900,-0.55,3335791,143.4500,145.2000,141.3900
2025/08/12,142.3900,1.3400,+0.95,4004257,142.8500,143.0000,140.4200
2025/08/11,141.0500,2.5500,+1.84,5673358,139.5200,146.4300,139.2500
2025/08/08,138.5000,2.9300,+2.16,3483747,136.6700,139.4500,135.3600
2025/08/07,135.5700,0.5500,-0.40,4269209,137.7700,139.6800,134.6100
2025/08/06,136.1200,1.1100,-0.81,3241026,137.4100,137.8000,135.0100
2025/08/05,137.2300,2.8200,-2.01,4384607,140.5000,140.8800,135.2100
2025/08/04,140.0500,2.4700,+1.80,4866896,140.1000,140.6098,138.2500
2025/08/01,137.5800,3.7950,-2.68,7673360,137.9950,140.0600,135.2500
2025/07/31,141.3750,21.9500,-13.44,22624867,148.3500,149.0000,139.1100
2025/07/30,163.3250,0.1450,-0.09,4885275,162.3200,165.2500,161.3600
2025/07/29,163.4700,0.9000,-0.55,3546455,164.0000,166.2475,160.7800
2025/07/28,164.3700,1.2000,+0.74,4027941,165.0200,166.8800,162.0368
2025/07/25,163.1700,3.1800,+1.99,3151871,160.0000,164.5800,159.1400
2025/07/24,159.9900,0.7100,+0.45,2228382,160.0000,161.7500,157.9000
2025/07/23,159.2800,2.7800,+1.78,3398613,156.9600,159.7499,155.7142
2025/07/22,156.5000,5.4200,-3.35,5167949,161.0000,162.1318,153.2400
2025/07/21,161.9200,5.1800,+3.30,5462802,159.1500,164.5800,158.1891
2025/07/18,156.7400,0.4400,-0.28,4869474,158.5000,161.9500,156.3850
2025/07/17,157.1800,3.2800,+2.13,4891514,157.1100,159.4998,153.5404
2025/07/16,153.9000,6.7900,+4.62,7451580,151.3250,155.0400,148.2100
2025/07/15,147.1100,2.5700,+1.78,4182225,148.3750,150.1500,146.3501
2025/07/14,144.5400,1.4000,-0.96,5882783,145.9400,145.9600,140.7000
2025/07/11,145.9400,2.6100,-1.76,3954206,146.6800,151.1000,144.2800
2025/07/10,148.5500,0.5300,+0.36,3652380,149.0000,149.0000,145.6181
2025/07/09,148.0200,0.2300,+0.16,3848507,149.5900,152.7800,147.8000
2025/07/08,147.7900,0.9100,+0.62,4150262,148.9300,150.0000,147.0500
2025/07/07,146.8800,8.2100,-5.29,6964769,154.0000,154.0000,145.4000
2025/07/03,155.0900,0.4600,+0.30,2499259,155.8600,157.4200,154.1601
2025/07/02,154.6300,1.7000,-1.09,5027678,154.2050,155.2400,152.0300
2025/07/01,156.3300,5.4100,-3.34,6369768,160.0000,161.7500,153.5172
2025/06/30,161.7400,3.7200,-2.25,5531639,166.9650,168.3099,161.2217
2025/06/27,165.4600,7.3100,+4.62,7495465,159.0000,166.3600,158.7600
2025/06/26,158.1500,0.8400,+0.53,4519565,158.5350,160.4000,157.2450
2025/06/25,157.3100,0.9000,+0.58,4750959,157.1100,159.8800,156.6800
2025/06/24,156.4100,7.0800,+4.74,5587282,151.0000,157.2300,150.9000
2025/06/23,149.3300,4.2900,+2.96,4742264,143.0000,149.5900,142.6000
2025/06/20,145.0400,1.0100,-0.69,3798306,146.7050,148.4800,143.2600
2025/06/18,146.0500,1.3300,+0.92,3638366,145.1600,147.9800,143.1800
2025/06/17,144.7200,2.6800,+1.89,5883239,140.8300,149.2500,140.5000
2025/06/16,142.0400,6.4900,+4.79,4166296,137.2500,143.5800,137.2500
2025/06/13,135.5500,3.0700,-2.21,3307735,135.8100,138.5200,134.5700
2025/06/12,138.6200,1.7600,-1.25,3244823,137.4400,140.6300,137.2100
2025/06/11,140.3800,0.2500,-0.18,3594057,140.9900,144.2999,138.9412
2025/06/10,140.6300,2.0200,+1.46,4544099,138.8000,141.5800,135.8700
2025/06/09,138.6100,5.5000,+4.13,6864643,135.0000,141.3198,134.8200
2025/06/06,133.1100,3.5600,+2.75,3212500,129.9300,135.1600,129.9300
2025/06/05,129.5500,0.8100,-0.62,3558230,131.0900,134.2500,128.4900
2025/06/04,130.3600,1.5800,+1.23,2473376,129.4000,130.6848,127.3301
2025/06/03,128.7800,2.7250,+2.16,3445675,127.5300,130.6400,126.9300
2025/06/02,126.0550,1.5150,+1.22,3297546,124.8000,127.4800,123.5875
2025/05/30,124.5400,3.5600,-2.78,5786646,127.6100,127.8000,121.5600
2025/05/29,128.1000,7.4400,-5.49,7438789,138.5000,138.5900,126.7500
2025/05/28,135.5400,1.5800,+1.18,5937438,134.8250,138.5000,133.9500
2025/05/27,133.9600,6.7800,+5.33,5507532,130.0500,135.9900,129.7300
2025/05/23,127.1800,2.1000,-1.62,2966784,126.1400,127.6600,124.9000
2025/05/22,129.2800,1.1700,-0.90,2366176,129.6000,131.1388,128.9578
2025/05/21,130.4500,0.5900,-0.45,4810123,128.9200,135.3400,128.6000
2025/05/20,131.0400,1.0100,-0.76,3108482,131.8400,132.0400,129.7000
2025/05/19,132.0500,3.9100,-2.88,4195586,130.3550,133.2800,129.5300
2025/05/16,135.9600,2.8900,+2.17,4789901,133.3500,136.1500,132.9000
2025/05/15,133.0700,0.3800,-0.28,5357922,133.0050,135.1800,129.0000
2025/05/14,133.4500,6.7700,+5.34,8876042,128.9700,134.9700,128.8100
2025/05/13,126.6800,1.8700,+1.50,7630738,125.0000,128.9000,124.2000
2025/05/12,124.8100,9.0100,+7.78,7552649,121.6350,125.4500,121.3000
2025/05/09,115.8000,0.7200,-0.62,5364763,117.5600,118.8200,114.8000
2025/05/08,116.5200,7.6700,-6.18,15725322,119.1950,119.8000,114.3300
2025/05/07,124.1900,1.7500,+1.43,9237893,123.1050,124.4400,120.1900
2025/05/06,122.4400,0.4900,+0.40,4236058,118.0000,123.5800,118.0000
2025/05/05,121.9500,1.3200,-1.07,3525176,121.0900,123.4300,120.5000
2025/05/02,123.2700,7.8700,+6.82,5131987,118.5700,123.9800,118.4600
2025/05/01,115.4000,1.3500,+1.18,6993600,117.0000,119.5709,115.2300
