일자,종가,대비,등락률,거래량,시가,고가,저가
2021/09/20,534.5233,7.1829,-1.33,1348385,533.1832,540.1250,527.8803
2021/09/17,541.7062,10.6346,-1.93,1930048,552.3022,552.3022,540.5685
2021/09/16,552.3408,0.7424,+0.13,1037193,550.4414,554.1148,547.5779
2021/09/15,551.5984,3.7024,+0.68,1063872,549.5640,551.8535,544.3528
2021/09/14,547.8960,10.4610,+1.95,1226774,545.6592,550.7234,542.8343
2021/09/13,537.4350,9.6029,-1.76,1237306,549.7472,550.9813,531.4937
2021/09/10,547.0379,0.3568,-0.07,1129074,550.9235,552.4565,546.7053
2021/09/09,547.3947,0.1543,+0.03,804160,548.1467,552.3215,546.2715
2021/09/08,547.2404,6.8647,+1.27,952303,539.4405,548.0985,538.1582
2021/09/07,540.3757,2.6803,-0.49,914836,543.5381,543.5381,535.5935
2021/09/03,543.0560,3.3359,+0.62,790957,539.4405,546.4209,538.0346
2021/09/02,539.7201,3.2202,-0.59,1126667,543.4899,545.0181,535.7230
2021/09/01,542.9403,2.8732,-0.53,1306393,546.9608,547.4236,542.4968
2021/08/31,545.8135,0.5207,+0.10,1276953,546.7776,546.7776,543.0560
2021/08/30,545.2928,0.3568,-0.07,927104,546.8066,547.9346,543.3347
2021/08/27,545.6496,12.8232,+2.41,1466838,534.7451,545.9485,533.8195
2021/08/26,532.8264,2.8635,-0.53,1614910,528.0478,536.6541,526.5878
2021/08/25,535.6899,1.5330,+0.29,2321041,556.6119,562.0594,531.2549
2021/08/24,534.1569,1.4751,+0.28,1723044,534.1377,535.1307,529.1530
2021/08/23,532.6818,6.9322,+1.32,1419591,529.1723,533.9448,528.5456
2021/08/20,525.7496,1.7933,+0.34,1289608,527.9478,529.9725,523.5031
2021/08/19,523.9563,10.0850,+1.96,1550933,509.6387,528.2564,508.9059
2021/08/18,513.8713,2.7767,-0.54,750881,515.8912,520.2443,513.0325
2021/08/17,516.6480,6.8262,-1.30,1119280,522.6739,522.6739,514.9897
2021/08/16,523.4742,2.1211,+0.41,814457,521.0735,523.4935,516.6577
2021/08/13,521.3531,3.6831,+0.71,561311,517.1301,521.8014,515.3464
2021/08/12,517.6700,4.5218,+0.88,540603,513.2060,518.8463,511.2199
2021/08/11,513.1482,2.0247,+0.40,793549,510.4100,513.9291,507.7393
2021/08/10,511.1235,4.9171,-0.95,887784,518.9331,520.6300,509.7544
2021/08/09,516.0406,0.9063,+0.18,760388,515.0186,517.9785,512.8011
2021/08/06,515.1343,3.5866,-0.69,1078932,515.6357,518.5956,511.0078
2021/08/05,518.7209,1.8800,+0.36,930312,517.4965,521.2470,515.3753
2021/08/04,516.8409,5.6692,+1.11,735458,511.7984,517.9111,509.4941
2021/08/03,511.1717,2.5743,+0.51,903356,509.9279,513.0325,505.4639
2021/08/02,508.5974,2.3718,-0.46,889340,513.0325,515.5971,506.5341
2021/07/30,510.9692,4.3001,+0.85,938921,506.3702,511.8273,506.1967
2021/07/29,506.6691,2.3236,+0.46,650789,502.5233,510.4582,502.5233
2021/07/28,504.3455,0.1832,+0.04,720544,505.7821,508.3274,502.2533
2021/07/27,504.1623,6.1706,-1.21,1019860,509.0891,511.4995,497.9243
2021/07/26,510.3329,0.8485,+0.17,747309,509.2144,511.2199,504.3744
2021/07/23,509.4844,6.8647,+1.37,1010718,506.1003,513.2446,503.3042
2021/07/22,502.6197,6.6141,+1.33,951815,497.6061,503.3717,495.6682
2021/07/21,496.0056,5.6788,+1.16,1160508,488.5431,496.1358,485.0433
2021/07/20,490.3268,9.4294,+1.96,1320690,482.1315,494.2894,481.1192
2021/07/19,480.8974,2.6322,-0.54,1369360,480.9553,484.4648,478.2171
2021/07/16,483.5296,1.6004,-0.33,754945,486.5473,486.8944,482.8932
2021/07/15,485.1300,2.3044,-0.47,1142371,487.8297,488.2201,482.4401
2021/07/14,487.4344,1.0894,-0.22,1507690,491.1945,493.3446,486.4951
2021/07/13,488.5238,1.5330,+0.31,1040220,486.7980,491.6862,485.5736
2021/07/12,486.9908,1.1280,+0.23,956589,488.5817,489.4976,484.9661
2021/07/09,485.8628,1.5137,-0.31,1316594,484.9129,487.4633,477.9664
2021/07/08,487.3765,0.0000,0,1027479,482.7155,488.1469,478.6997
2021/07/07,487.3765,4.9307,+1.02,964655,486.8372,489.8226,484.5163
2021/07/06,482.4458,3.2068,+0.67,1226632,483.3029,484.1022,479.8023
2021/07/02,479.2390,6.3464,+1.34,1113866,476.5618,482.3110,476.2969
2021/07/01,472.8926,0.8474,+0.18,940342,475.4254,475.4254,469.2139
2021/06/30,472.0452,1.1845,-0.25,991782,472.4882,474.3853,469.4426
2021/06/29,473.2297,4.2469,+0.91,745984,467.6634,473.4801,466.5463
2021/06/28,468.9828,0.8668,+0.19,970408,468.8576,473.2201,467.6779
2021/06/25,468.1160,3.3417,+0.72,1551871,463.2046,472.0644,459.3622
2021/06/24,464.7743,3.8809,+0.84,1130286,464.1773,468.2701,462.5401
2021/06/23,460.8934,0.9919,+0.22,1265568,459.9015,464.3699,459.9015
2021/06/22,459.9015,0.3274,-0.07,1537480,459.6607,462.0008,457.5517
2021/06/21,460.2289,4.3336,+0.95,1114793,459.5355,463.3298,454.5470
2021/06/18,455.8953,1.2808,-0.28,1631513,459.4392,460.7971,454.8745
2021/06/17,457.1761,5.1907,+1.15,1498098,451.5424,458.8710,450.0305
2021/06/16,451.9854,1.3193,-0.29,1277514,451.8506,456.2034,447.5362
2021/06/15,453.3047,6.0286,-1.31,1411789,460.5082,460.5082,451.5135
2021/06/14,459.3333,4.6322,+1.02,998464,454.8648,459.3525,452.4958
2021/06/11,454.7011,0.7993,+0.18,1527556,452.9099,457.0702,451.3594
2021/06/10,453.9018,2.8891,+0.64,1193936,450.0401,456.1938,449.0000
2021/06/09,451.0127,2.9564,+0.66,955128,448.8845,453.2084,448.2103
2021/06/08,448.0563,7.7524,+1.76,1574673,444.1079,448.7689,441.8544
2021/06/07,440.3039,4.5455,-1.02,901436,442.5670,444.7531,437.9830
2021/06/04,444.8494,10.9496,+2.52,1454490,438.1564,446.4769,437.2223
2021/06/03,433.8998,4.9307,+1.15,1547323,423.2488,435.2192,421.8042
2021/06/02,428.9691,6.5293,+1.55,1371781,421.8620,430.5485,419.8906
2021/06/01,422.4398,0.4141,-0.10,984439,425.3674,425.6082,418.5781
2021/05/28,422.8539,6.7219,+1.62,1507105,419.3967,425.6563,417.7788
2021/05/27,416.1320,10.3044,-2.42,3088645,420.0804,421.5828,411.6155
2021/05/26,426.4364,3.6788,+0.87,2085801,424.6163,429.1762,421.4094
2021/05/25,422.7576,1.3675,-0.32,1526099,423.7399,425.6900,420.7257
2021/05/24,424.1251,6.7219,+1.61,1170614,422.9599,426.3401,421.8717
2021/05/21,417.4032,1.7720,-0.42,1217847,422.2376,425.0400,415.7950
2021/05/20,419.1752,13.5497,+3.34,1289913,407.7152,420.8316,407.7152
2021/05/19,405.6255,3.6306,+0.90,1371892,394.3773,406.1503,393.6069
2021/05/18,401.9949,1.9164,-0.47,1198025,405.4328,408.9335,401.6482
2021/05/17,403.9113,2.0802,+0.52,1335673,399.7317,403.9835,394.3196
2021/05/14,401.8311,13.2319,+3.41,1236905,391.8157,403.0734,388.6185
2021/05/13,388.5992,3.4958,+0.91,1456077,386.8176,390.9779,382.3203
2021/05/12,385.1034,4.7188,+1.24,2342984,379.1230,387.3665,376.6281
2021/05/11,380.3846,2.3594,+0.62,968436,375.9354,385.4116,371.3996
2021/05/10,378.0252,8.1857,-2.12,1043991,385.4309,386.6635,377.7844
2021/05/07,386.2109,6.7123,+1.77,1002609,385.0456,391.0549,381.7714
2021/05/06,379.4986,1.9549,+0.52,1012805,376.3592,379.9175,371.8715
2021/05/05,377.5437,5.3737,-1.40,1027854,386.2494,388.1755,376.3592
2021/05/04,382.9174,13.2126,-3.34,1260827,394.0210,394.0210,381.2417
2021/05/03,396.1300,0.7897,-0.20,801440,399.4525,400.2999,393.8766
2021/04/30,396.9197,3.8425,-0.96,1463342,398.0657,402.6208,396.3949
2021/04/29,400.7622,0.3371,+0.08,661163,401.7734,402.6401,396.3463
2021/04/28,400.4251,0.3082,-0.08,562736,399.9147,402.0237,396.1878
2021/04/27,400.7333,2.0898,-0.52,643239,404.4698,405.3221,398.6917
2021/04/26,402.8231,3.2454,+0.81,744046,399.1154,403.1986,395.7063
2021/04/23,399.5777,7.8390,+2.00,1019156,394.0595,400.8103,393.3276
2021/04/22,391.7387,2.0897,-0.53,790907,392.3550,396.2938,389.2829
2021/04/21,393.8284,3.4476,+0.88,890324,390.8912,394.6277,387.1210
2021/04/20,390.3808,2.9661,+0.77,1137834,386.2302,391.8831,384.4775
2021/04/19,387.4147,13.0297,-3.25,1174374,400.4444,401.5808,386.1435
2021/04/16,400.4444,1.6756,-0.42,1010492,403.6801,404.6432,398.9517
2021/04/15,402.1200,6.0381,+1.52,949913,399.3273,402.8808,397.8924
2021/04/14,396.0819,7.3671,-1.83,1055657,407.1374,407.1374,395.2633
2021/04/13,403.4490,2.8987,+0.72,1609846,401.0415,404.0172,398.9902
2021/04/12,400.5503,1.6179,-0.40,1299626,400.1636,401.7011,397.2327
2021/04/09,402.1682,6.6256,+1.68,1042044,397.1605,402.8967,394.1558
2021/04/08,395.5426,9.8761,+2.56,1452694,388.0610,396.6581,387.4456
2021/04/07,385.6665,0.1443,-0.04,742192,384.8107,387.6523,383.7144
2021/04/06,385.8108,0.9039,-0.23,845691,384.2625,389.4650,381.6276
2021/04/05,386.7147,6.6449,+1.75,1532405,382.3200,387.4360,381.1757
2021/04/01,380.0698,11.7032,+3.18,1502715,374.0018,382.1662,373.5883
2021/03/31,368.3666,9.0394,+2.52,1573195,363.5680,371.1938,362.0198
2021/03/30,359.3272,0.9231,-0.26,1037846,356.8461,361.6917,354.5959
2021/03/29,360.2503,1.8849,-0.52,1696255,363.1545,365.1259,355.1777
2021/03/26,362.1352,4.0293,+1.13,2191212,354.9998,362.5871,353.8266
2021/03/25,358.1059,4.7120,-1.30,1570975,360.1830,361.4524,351.1436
2021/03/24,362.8179,5.6833,-1.54,1183840,369.5783,371.3765,362.2794
2021/03/23,368.5012,0.1731,+0.05,1200585,371.2179,372.9248,366.8953
2021/03/22,368.3281,1.6732,+0.46,1527405,367.1645,371.2515,365.4913
2021/03/19,366.6549,7.0296,+1.95,4599611,359.8945,370.5303,358.9714
2021/03/18,359.6253,17.0691,-4.53,1942937,369.3379,370.8380,359.1348
2021/03/17,376.6944,3.5581,-0.94,1836297,377.7811,380.6468,370.9534
2021/03/16,380.2525,1.3655,-0.36,1120233,385.1472,386.4743,377.4349
2021/03/15,381.6180,0.8558,+0.22,1464358,378.2811,382.7335,375.4058
2021/03/12,380.7622,3.0964,-0.81,1357126,379.0889,381.4161,372.5209
2021/03/11,383.8586,15.7228,+4.27,1502982,375.5020,385.6473,375.3481
2021/03/10,368.1358,1.6925,-0.46,1444183,379.4351,379.4351,367.5877
2021/03/09,369.8283,13.6169,+3.82,1841337,366.2702,373.7806,365.2124
2021/03/08,356.2114,11.3378,-3.08,1718852,366.9049,373.2229,355.6152
2021/03/05,367.5492,5.6545,+1.56,1651630,367.2799,369.2705,353.6727
2021/03/04,361.8947,11.9052,-3.18,2006967,373.5210,377.0406,359.2406
2021/03/03,373.7999,12.5398,-3.25,1424492,383.7721,385.6281,373.5595
2021/03/02,386.3397,4.4812,-1.15,1246286,390.8979,390.9267,383.3778
2021/03/01,390.8209,15.6459,+4.17,1606686,381.1276,392.2153,379.0985
2021/02/26,375.1750,2.0771,+0.56,1835721,375.4827,381.3968,370.2322
2021/02/25,373.0979,24.2334,-6.10,2233814,391.9557,393.2635,371.8189
2021/02/24,397.3313,13.5496,+3.53,3439916,373.3960,399.4949,368.1166
2021/02/23,383.7817,2.3657,-0.61,2582096,382.8489,387.3494,375.2712
2021/02/22,386.1474,9.4240,-2.38,1226269,392.5038,393.1529,385.8492
2021/02/19,395.5714,3.8851,-0.97,1339315,397.4947,401.7837,393.4606
2021/02/18,399.4565,0.4039,-0.10,1086046,398.4852,403.8897,392.7635
2021/02/17,399.8604,6.2026,-1.53,1211227,403.8223,404.2839,396.2446
2021/02/16,406.0630,7.9528,+2.00,1433694,401.5240,407.4862,401.2644
2021/02/12,398.1102,4.9717,+1.26,1109417,394.2732,398.5718,391.5037
2021/02/11,393.1385,11.0877,+2.90,1275824,384.6568,393.6001,381.3776
2021/02/10,382.0508,5.5199,+1.47,1196238,380.6564,383.7336,375.6078
2021/02/09,376.5309,1.7405,+0.46,850341,371.0496,377.7907,369.8860
2021/02/08,374.7904,0.3462,+0.09,934491,378.3869,379.9928,372.0401
2021/02/05,374.4442,3.2215,-0.85,901896,377.4830,381.2622,372.8478
2021/02/04,377.6657,12.0975,+3.31,1582790,367.2896,377.8772,365.4240
2021/02/03,365.5682,3.8081,-1.03,839617,368.0012,368.9628,362.5390
2021/02/02,369.3763,10.1261,+2.82,1168437,361.8947,370.6842,361.1254
2021/02/01,359.2502,11.8763,+3.42,1310415,351.4705,363.9334,350.6051
2021/01/29,347.3739,8.3856,-2.36,1584360,352.3072,355.7018,345.8930
2021/01/28,355.7595,6.5777,+1.88,1451081,352.2927,362.2198,351.6821
2021/01/27,349.1818,11.2416,-3.12,2005147,353.8891,360.6158,345.5468
2021/01/26,360.4234,0.3558,+0.10,689976,359.6830,361.7120,356.0768
2021/01/25,360.0676,0.4039,-0.11,1651552,363.5392,364.3085,350.3358
2021/01/22,360.4715,6.6353,-1.81,1196518,369.6552,369.6552,360.2696
2021/01/21,367.1068,7.4143,-1.98,1806035,371.3958,373.5210,363.3180
2021/01/20,374.5211,4.3370,+1.17,2133629,376.6430,382.8489,374.0595
2021/01/19,370.1841,13.4053,+3.76,1641455,360.4907,371.5592,360.0003
2021/01/15,356.7788,5.2890,+1.50,1661543,350.8839,359.5003,349.1049
2021/01/14,351.4898,0.5289,+0.15,1191905,351.2762,355.4517,350.9705
2021/01/13,350.9609,0.6827,-0.19,1060243,350.9705,353.2400,346.6720
2021/01/12,351.6436,6.4142,-1.79,1292080,357.5674,358.3367,348.4510
2021/01/11,358.0578,2.0387,-0.57,1575300,361.7024,362.3082,352.3264
2021/01/08,360.0965,6.1738,+1.74,1309331,355.6056,360.6446,354.4566
2021/01/07,353.9227,7.3256,+2.11,1155064,348.7478,355.4570,345.9539
2021/01/06,346.5971,7.5561,-2.13,1601521,344.8402,349.4871,343.4192
2021/01/05,354.1532,2.7170,-0.76,1164289,355.6605,359.0785,352.6554
2021/01/04,356.8702,7.8249,-2.15,1916240,364.5895,369.2748,351.5609
2020/12/31,364.6951,4.1285,+1.15,1023359,360.0578,365.3000,359.9932
2020/12/30,360.5666,2.6691,-0.73,732412,365.6264,366.7353,360.3650
2020/12/29,363.2357,2.6787,-0.73,667219,367.9114,369.4620,362.2660
2020/12/28,365.9144,0.0384,-0.01,908084,372.1071,372.4623,362.9573
2020/12/24,365.9528,4.0708,+1.12,460296,362.4484,366.5577,362.3716
2020/12/23,361.8820,2.9283,-0.80,938378,363.8886,368.6219,361.6804
2020/12/22,364.8103,3.8788,+1.07,1045264,360.9987,364.9735,358.6752
2020/12/21,360.9315,4.0132,-1.10,1039090,359.7698,362.7461,353.7211
2020/12/18,364.9447,0.2016,-0.06,2676360,362.1124,365.6072,360.5474
2020/12/17,365.1463,10.6187,+3.00,2047604,357.0911,365.7896,355.5645
2020/12/16,354.5276,8.4777,+2.45,1643452,346.8948,355.5837,345.6658
2020/12/15,346.0499,4.8773,-1.39,1723836,351.2248,353.0874,345.7811
2020/12/14,350.9272,1.1425,+0.33,1422745,349.8999,354.5708,349.0986
2020/12/11,349.7847,1.7474,+0.50,1243398,347.6725,350.1015,343.7168
2020/12/10,348.0373,1.6130,-0.46,1561516,346.8180,349.8567,343.1888
2020/12/09,349.6503,8.0744,-2.26,2580753,354.1916,355.3725,346.7028
2020/12/08,357.7247,0.3840,+0.11,1776098,357.5423,365.3192,355.7421
2020/12/07,357.3407,3.4468,+0.97,1989456,353.1450,359.0593,352.6266
2020/12/04,353.8939,4.7045,+1.35,1462763,350.5816,357.1007,349.5447
2020/12/03,349.1894,7.8824,+2.31,1917639,341.0189,352.0505,339.3676
2020/12/02,341.3070,1.2769,-0.37,792311,341.4702,341.9406,336.0893
2020/12/01,342.5839,4.6085,+1.36,1134144,341.8062,344.9554,338.2346
2020/11/30,337.9754,2.1315,-0.63,1953707,339.3484,342.2191,334.2406
2020/11/27,340.1069,3.6196,+1.08,550249,339.8092,343.7552,337.7930
2020/11/25,336.4873,5.0598,+1.53,1249183,331.9268,338.4075,331.2451
2020/11/24,331.4275,1.7954,+0.54,1088907,331.2355,333.8566,328.8544
2020/11/23,329.6321,4.1861,-1.25,1593139,334.1830,336.3432,324.2460
2020/11/20,333.8182,13.2014,-3.80,2468727,344.5329,345.6265,333.6454
2020/11/19,347.0196,6.4327,+1.89,1597357,339.1083,348.8918,335.1239
2020/11/18,340.5869,3.8500,-1.12,950325,342.0271,345.8867,339.6467
2020/11/17,344.4369,1.6226,+0.47,993635,340.8173,345.6370,339.3292
2020/11/16,342.8143,0.1056,+0.03,1206986,342.3151,346.8084,339.2332
2020/11/13,342.7087,7.1431,+2.13,1228485,337.8026,344.0289,336.4489
2020/11/12,335.5656,2.7747,-0.82,987109,338.8875,342.4111,333.7798
2020/11/11,338.3403,9.7355,+2.96,1173850,331.8596,342.3290,329.2481
2020/11/10,328.6048,17.1667,-4.96,1608328,343.8609,343.8609,325.8109
2020/11/09,345.7715,7.5657,+2.24,1895772,351.3497,362.1028,344.9746
2020/11/06,338.2058,1.2481,+0.37,648945,337.4570,339.7324,331.0435
2020/11/05,336.9577,7.6424,+2.32,1118981,336.9193,337.9658,332.3972
2020/11/04,329.3153,17.5411,+5.63,1400555,326.1662,334.0294,320.7800
2020/11/03,311.7742,7.9784,+2.63,1161186,307.1465,313.8960,305.1495
2020/11/02,303.7958,1.6706,+0.55,1155983,305.0823,309.0283,299.7153
2020/10/30,302.1252,10.4939,-3.36,1752798,309.0667,312.1919,299.6001
2020/10/29,312.6191,6.8167,+2.23,934067,306.6857,316.2450,306.5897
2020/10/28,305.8024,11.2908,-3.56,987822,310.5645,312.1295,305.2743
2020/10/27,317.0932,2.0930,+0.66,873598,317.4004,320.0983,316.1715
2020/10/26,315.0002,6.0774,-1.89,966394,317.7076,318.8454,310.5357
2020/10/23,321.0776,2.4963,+0.78,751967,320.0215,321.2408,316.8340
2020/10/22,318.5813,0.9313,-0.29,836751,319.6567,320.5880,312.3311
2020/10/21,319.5126,1.6514,-0.51,850759,322.2969,323.2426,318.0917
2020/10/20,321.1640,0.7297,-0.23,1178234,324.8508,325.4413,320.1463
2020/10/19,321.8937,5.6454,-1.72,856989,329.6225,330.4962,320.7224
2020/10/16,327.5391,0.7873,-0.24,822849,330.0642,332.9829,327.3471
2020/10/15,328.3264,3.1971,-0.96,822877,327.6735,329.4881,324.5148
2020/10/14,331.5235,4.1189,-1.23,933682,337.4666,337.4666,327.6159
2020/10/13,335.6424,1.2865,-0.38,1165394,338.5995,339.6268,333.6483
2020/10/12,336.9289,8.7561,+2.67,1636584,331.4083,339.8572,328.5568
2020/10/09,328.1728,6.5479,+2.04,881997,323.1898,328.5472,322.3766
2020/10/08,321.6249,0.6433,+0.20,821055,322.9402,324.2844,319.9639
2020/10/07,320.9816,9.1337,+2.93,1289751,314.1098,322.8984,313.4772
2020/10/06,311.8479,5.7313,-1.80,1087682,317.5313,319.9849,310.4391
2020/10/05,317.5792,9.0761,+2.94,1352784,316.5921,318.1926,313.5156
2020/10/02,308.5031,10.0154,-3.14,941894,312.5955,315.7774,306.6054
2020/10/01,318.5185,5.8751,+1.88,1138906,316.9850,320.0903,316.1320
2020/09/30,312.6434,2.4631,+0.79,1883196,309.5861,315.4516,306.3754
2020/09/29,310.1803,1.8306,-0.59,1171219,312.0013,315.5282,309.6148
2020/09/28,312.0109,6.7568,+2.21,1183525,311.8959,312.5667,308.8577
2020/09/25,305.2541,9.4979,+3.21,1293602,297.0117,305.5320,294.9703
2020/09/24,295.7562,3.5078,+1.20,1269735,291.9992,299.6282,289.3828
2020/09/23,292.2484,11.8364,-3.89,1473408,302.2830,302.8389,290.4514
2020/09/22,304.0848,9.1816,+3.11,2191070,296.9255,304.8899,293.9400
2020/09/21,294.9032,7.2552,+2.52,1663816,283.9677,295.2099,283.0860
2020/09/18,287.6480,6.8048,-2.31,2383580,294.9032,299.9349,284.4278
2020/09/17,294.4528,5.8942,-1.96,1873464,292.2293,295.5741,288.8077
2020/09/16,300.3470,8.7120,-2.82,1741224,311.3496,312.6626,299.6090
2020/09/15,309.0590,3.9870,+1.31,1159855,308.0143,310.6643,306.0975
2020/09/14,305.0720,3.1724,+1.05,927421,306.8546,307.8897,302.6376
2020/09/11,301.8996,5.1659,-1.68,996631,310.3528,311.8192,298.4589
2020/09/10,307.0655,7.4947,-2.38,1308577,315.8733,318.8252,303.8835
2020/09/09,314.5602,7.0826,+2.30,1359790,310.9087,317.5265,306.4381
2020/09/08,307.4776,11.7789,-3.69,1647082,307.4488,315.6624,306.3530
2020/09/04,319.2565,6.2488,-1.92,1272374,323.7131,326.3679,311.1100
2020/09/03,325.5053,13.9449,-4.11,1638200,338.4247,338.4247,322.6588
2020/09/02,339.4502,6.7089,+2.02,1500440,334.1693,340.8782,333.0192
2020/09/01,332.7413,1.7155,+0.52,1121252,330.5753,334.8019,329.2719
2020/08/31,331.0258,0.6900,-0.21,1117273,331.5050,331.8393,327.8726
2020/08/28,331.7158,1.0638,+0.32,1241056,332.3100,332.9330,329.5402
2020/08/27,330.6520,2.5494,+0.78,1962487,327.6234,334.9744,324.9590
2020/08/26,328.1026,5.6738,+1.76,3243462,342.0187,345.0281,324.0102
2020/08/25,322.4288,3.1628,+0.99,1792955,318.6718,323.3393,316.2291
2020/08/24,319.2660,10.4371,+3.38,2178992,311.7425,320.2532,311.1291
2020/08/21,308.8289,2.0797,+0.68,1225769,306.5575,309.1836,305.1582
2020/08/20,306.7492,9.1145,+3.06,1130598,297.1076,307.3194,297.0501
2020/08/19,297.6347,1.5814,+0.53,1034206,295.8329,300.8933,293.1397
2020/08/18,296.0533,0.8530,+0.29,788544,297.1076,298.0660,293.8298
2020/08/17,295.2003,2.3672,+0.81,745942,295.0374,297.1219,294.0694
2020/08/14,292.8331,1.1213,-0.38,621912,294.7595,295.9000,292.1430
2020/08/13,293.9544,1.8785,+0.64,793854,292.5551,297.7880,292.5551
2020/08/12,292.0759,5.3192,+1.85,849270,287.4564,292.8906,287.4084
2020/08/11,286.7567,4.7729,-1.64,864350,291.0025,292.4593,286.0571
2020/08/10,291.5296,5.0317,-1.70,593702,295.2866,295.9096,288.4915
2020/08/07,296.5613,2.6835,-0.90,784671,298.4398,299.4317,293.4848
2020/08/06,299.2448,1.2267,+0.41,747846,297.4526,299.4269,295.0614
2020/08/05,298.0181,0.2971,+0.10,900480,298.3152,299.7144,295.8041
2020/08/04,297.7210,1.0159,-0.34,1253057,297.8839,299.3886,294.4624
2020/08/03,298.7369,5.1084,+1.74,1302775,296.9542,300.4141,296.1204
2020/07/31,293.6285,2.3289,+0.80,1059701,292.0951,293.7435,286.4404
2020/07/30,291.2996,1.6868,+0.58,904968,284.7441,292.3634,282.7793
2020/07/29,289.6128,5.1563,+1.81,1163958,286.4404,292.5264,285.6258
2020/07/28,284.4565,0.6277,+0.22,1095842,280.1245,288.1656,280.0574
2020/07/27,283.8288,7.1546,+2.59,1281194,278.3898,285.0603,278.3802
2020/07/24,276.6742,2.7507,-0.98,1245146,278.3706,279.0032,274.4411
2020/07/23,279.4249,4.6866,-1.65,1321030,283.6323,286.4500,278.1310
2020/07/22,284.1115,1.3801,-0.48,1194772,287.6768,287.6768,281.9838
2020/07/21,285.4916,0.8051,-0.28,1087677,286.9676,288.1991,284.5045
2020/07/20,286.2967,9.0570,+3.27,1064162,277.4601,287.9164,276.9905
2020/07/17,277.2397,3.4215,+1.25,935398,275.9554,278.3419,272.7543
2020/07/16,273.8182,4.0924,-1.47,1177479,275.9554,276.4155,269.4957
2020/07/15,277.9106,4.4087,+1.61,1592320,276.0513,278.7814,272.9268
2020/07/14,273.5019,11.7597,-4.12,3240867,282.3193,282.4535,269.3041
2020/07/13,285.2616,9.4979,-3.22,1443138,296.1492,298.2864,284.6291
2020/07/10,294.7595,0.3450,-0.12,795510,294.9799,295.8041,290.3939
2020/07/09,295.1045,1.8593,-0.63,1072214,296.8392,298.0660,291.3092
2020/07/08,296.9638,2.3441,+0.80,809533,297.1169,298.5808,294.4666
2020/07/07,294.6197,1.6457,-0.56,1184545,295.8157,301.1210,293.9117
2020/07/06,296.2654,4.1620,+1.42,1214512,294.6867,300.5613,294.6867
2020/07/02,292.1034,2.6024,+0.90,1284158,291.6728,294.4762,290.0081
2020/07/01,289.5010,6.1138,+2.16,1728104,284.5544,291.7398,284.1813
2020/06/30,283.3872,7.9126,+2.87,1695151,276.6515,285.0424,275.5512
2020/06/29,275.4746,1.3394,+0.49,1009283,273.4558,277.2542,269.5713
2020/06/26,274.1352,2.1336,-0.77,1439046,274.1160,277.4600,271.6475
2020/06/25,276.2688,2.5068,+0.92,1010257,273.8768,276.8333,269.7914
2020/06/24,273.7620,7.3672,-2.62,994001,278.8425,283.2054,271.9154
2020/06/23,281.1292,0.2774,-0.10,1349895,282.2295,283.6742,279.7993
2020/06/22,281.4066,7.4628,+2.72,1232490,273.4463,281.4832,272.9583
2020/06/19,273.9438,0.8707,-0.32,2592653,277.0151,279.3687,272.9392
2020/06/18,274.8145,0.7080,+0.26,1177897,272.6904,275.4651,270.1645
2020/06/17,274.1065,1.9996,-0.72,894185,278.7181,279.3304,273.6089
2020/06/16,276.1061,5.2048,+1.92,1281056,277.4456,280.7178,273.0827
2020/06/15,270.9013,2.3537,+0.88,985946,263.1131,272.8148,262.3381
2020/06/12,268.5476,2.6885,+1.01,1226670,271.6380,274.6327,264.0220
2020/06/11,265.8591,17.2219,-6.08,1455671,281.1962,282.2295,265.7155
2020/06/10,283.0810,4.4203,+1.59,1120442,281.2440,285.1189,278.5172
2020/06/09,278.6607,1.7222,-0.61,1341008,279.9811,282.4878,278.0388
2020/06/08,280.3829,4.7265,+1.71,1115464,273.0253,280.6125,271.8293
2020/06/05,275.6564,4.9656,+1.83,1958709,268.6337,276.5080,263.7159
2020/06/04,270.6908,6.8696,-2.47,1376309,274.5274,275.9913,268.8155
2020/06/03,277.5604,2.7938,+1.02,1368825,276.0870,278.1536,273.3028
2020/06/02,274.7666,2.6503,-0.96,1184389,277.4169,277.4647,271.4418
2020/06/01,277.4169,0.3540,-0.13,1341841,276.6132,279.1104,275.6229
2020/05/29,277.7709,6.1712,+2.27,1766164,273.5037,278.2971,269.7627
2020/05/28,271.5997,2.5450,+0.95,1795772,269.8105,277.6944,269.2173
2020/05/27,269.0547,0.9472,-0.35,1546236,270.9059,270.9059,259.8027
2020/05/26,270.0019,5.1761,-1.88,1855932,278.8622,279.3209,268.8251
2020/05/22,275.1780,2.2867,-0.82,1850124,273.8099,277.1228,268.4615
2020/05/21,277.4647,0.4689,-0.17,1419706,278.5650,280.7847,274.0203
2020/05/20,277.9336,3.5784,+1.30,1482365,276.1540,280.9378,276.1540
2020/05/19,274.3552,3.4635,-1.25,1378138,278.3163,280.3159,274.1543
2020/05/18,277.8187,5.7215,+2.10,1241499,278.2971,282.6026,274.0299
2020/05/15,272.0972,3.9419,+1.47,888370,265.2563,272.7574,264.6344
2020/05/14,268.1553,2.9756,+1.12,954133,263.0557,268.4280,259.1999
2020/05/13,265.1797,4.3247,-1.60,1000425,269.4087,273.8003,261.7258
2020/05/12,269.5044,5.8937,-2.14,975665,276.4984,277.2447,268.5954
