일자,종가,대비,등락률,거래량,시가,고가,저가
2021/11/09,93.5300,0.7700,-0.82,85059,94.5500,95.0100,93.3300
2021/11/08,94.3000,0.8400,-0.88,67453,95.4400,95.8500,94.1100
2021/11/05,95.1400,0.8700,+0.92,119528,95.3300,96.1200,94.1850
2021/11/04,94.2700,0.2500,+0.27,107851,94.4300,95.4400,93.6400
2021/11/03,94.0200,1.3200,+1.42,76883,92.7200,94.1600,92.2300
2021/11/02,92.7000,1.4000,+1.53,77738,91.7300,92.7000,90.8000
2021/11/01,91.3000,2.1900,+2.46,101017,89.7450,92.1000,89.2800
2021/10/29,89.1100,0.5300,+0.60,96063,88.5900,89.2200,88.1500
2021/10/28,88.5800,1.3500,-1.50,148424,90.3000,91.1100,87.9200
2021/10/27,89.9300,0.6600,-0.73,114936,90.1600,91.3500,89.2800
2021/10/26,90.5900,1.2800,-1.39,93979,91.8100,92.6200,89.8500
2021/10/25,91.8700,0.9900,+1.09,110842,90.6100,92.6000,89.8138
2021/10/22,90.8800,1.9900,-2.14,90305,92.7600,93.0000,90.8000
2021/10/21,92.8700,0.3500,+0.38,82587,92.6400,93.1300,92.0050
2021/10/20,92.5200,0.0600,-0.06,83807,92.6500,93.9400,92.1029
2021/10/19,92.5800,1.7700,+1.95,75745,91.2900,92.6300,90.7000
2021/10/18,90.8100,0.7200,+0.80,82570,89.4500,90.9400,89.2700
2021/10/15,90.0900,0.2200,+0.24,120746,90.9700,91.7575,89.8800
2021/10/14,89.8700,1.2700,+1.43,90257,89.2300,90.8000,88.7100
2021/10/13,88.6000,0.4300,+0.49,101902,88.6200,89.2600,87.6200
2021/10/12,88.1700,0.4000,+0.46,76989,87.6600,88.9650,87.6300
2021/10/11,87.7700,0.9800,+1.13,121871,87.2700,88.9450,87.2700
2021/10/08,86.7900,0.2900,-0.33,79180,87.4200,88.0300,86.6043
2021/10/07,87.0800,1.8200,+2.13,93022,86.2100,87.8700,86.1200
2021/10/06,85.2600,0.3200,-0.37,101271,85.1800,85.5600,83.9261
2021/10/05,85.5800,0.6800,-0.79,120330,86.5100,87.3900,85.5800
2021/10/04,86.2600,0.8100,-0.93,199514,86.5100,86.8300,85.5500
2021/10/01,87.0700,0.7500,+0.87,234433,86.7400,87.7100,86.2600
2021/09/30,86.3200,0.2600,-0.30,168793,86.7300,87.5600,86.1300
2021/09/29,86.5800,0.4300,+0.50,186352,86.5000,87.4850,85.4900
2021/09/28,86.1500,0.1000,-0.12,225878,85.9000,86.9600,85.5600
2021/09/27,86.2500,2.0300,+2.41,235445,84.4400,87.0000,84.2300
2021/09/24,84.2200,0.1800,-0.21,277948,84.0600,85.9100,83.8050
2021/09/23,84.4000,0.5200,+0.62,169635,84.3200,85.0000,83.3400
2021/09/22,83.8800,1.1300,-1.33,180492,85.4500,85.7500,83.4800
2021/09/21,85.0100,0.4600,-0.54,180888,85.8500,86.6100,83.3100
2021/09/20,85.4700,0.7800,-0.90,264660,84.8800,86.7300,83.5800
2021/09/17,86.2500,0.9500,-1.09,1097177,86.3800,87.1050,83.4600
2021/09/16,87.2000,0.6400,-0.73,225073,88.0000,88.3200,86.1000
2021/09/15,87.8400,1.0900,-1.23,337566,88.5800,89.0900,86.6200
2021/09/14,88.9300,2.0800,-2.29,351587,91.5000,91.5000,88.8500
2021/09/13,91.0100,2.8400,-3.03,397812,94.0400,94.2850,88.7600
2021/09/10,93.8500,1.8500,+2.01,456274,92.8200,95.3400,90.0004
2021/09/09,92.0000,13.5000,-12.80,975576,105.4300,106.3200,91.7600
2021/09/08,105.5000,2.5000,+2.43,166768,102.8100,105.9400,101.9350
2021/09/07,103.0000,0.8600,-0.83,108840,103.5600,104.3400,102.1500
2021/09/03,103.8600,0.3300,+0.32,83376,104.0100,104.2899,103.0600
2021/09/02,103.5300,0.1100,-0.11,119516,103.7300,104.2900,102.4900
2021/09/01,103.6400,1.2800,+1.25,111562,103.1500,105.5750,101.5300
2021/08/31,102.3600,0.4000,-0.39,79384,103.1100,103.6000,102.1100
2021/08/30,102.7600,0.6800,-0.66,86924,104.5350,104.5350,102.1600
2021/08/27,103.4400,2.3100,+2.28,192253,100.7200,104.1800,100.5250
2021/08/26,101.1300,0.1800,-0.18,107842,101.3700,101.7500,99.9100
2021/08/25,101.3100,1.2900,+1.29,86617,100.5600,102.4025,100.0000
2021/08/24,100.0200,1.2200,-1.21,76642,101.6600,102.0600,99.8000
2021/08/23,101.2400,1.7300,+1.74,138625,100.7600,101.4672,100.3600
2021/08/20,99.5100,2.6100,+2.69,98189,96.5900,99.7300,96.0400
2021/08/19,96.9000,0.9900,-1.01,116039,96.7600,98.6200,96.0000
2021/08/18,97.8900,1.7900,-1.80,108312,99.7100,99.7200,97.7500
2021/08/17,99.6800,0.5500,-0.55,123342,99.5100,100.4050,98.2200
2021/08/16,100.2300,0.6400,-0.63,144673,100.0300,101.6350,99.1766
2021/08/13,100.8700,2.7000,-2.61,80279,103.8300,103.8300,100.7195
2021/08/12,103.5700,1.0500,-1.00,83062,104.6000,105.9800,102.7400
2021/08/11,104.6200,0.1200,+0.11,62692,105.0000,105.0000,103.2200
2021/08/10,104.5000,0.3300,+0.32,88084,104.6800,105.3000,103.4960
2021/08/09,104.1700,0.8200,-0.78,96397,105.1400,105.5096,103.4200
2021/08/06,104.9900,2.6300,+2.57,109487,103.3600,105.0000,102.5500
2021/08/05,102.3600,1.2900,+1.28,95271,101.7700,103.2000,101.3400
2021/08/04,101.0700,0.4100,-0.40,116912,100.5600,101.7100,99.7100
2021/08/03,101.4800,0.0200,-0.02,141451,101.5300,102.4050,100.0600
2021/08/02,101.5000,0.4000,+0.40,197502,101.8500,102.8800,100.8800
2021/07/30,101.1000,0.3000,+0.30,129779,99.9200,101.6900,99.7900
2021/07/29,100.8000,1.6600,+1.67,132019,100.0000,101.6999,99.5900
2021/07/28,99.1400,2.8200,+2.93,150314,97.3300,99.8900,97.0600
2021/07/27,96.3200,1.1200,+1.18,136294,94.1500,96.4200,93.3300
2021/07/26,95.2000,1.2000,-1.24,93048,96.8100,97.7200,95.2000
2021/07/23,96.4000,0.4000,+0.42,87267,96.3700,96.5800,94.8200
2021/07/22,96.0000,2.2200,-2.26,78105,98.4100,98.6600,95.8300
2021/07/21,98.2200,1.3700,+1.41,110189,97.2700,98.4500,97.1400
2021/07/20,96.8500,2.7600,+2.93,174404,94.5000,97.6500,94.0601
2021/07/19,94.0900,0.0700,-0.07,231624,92.4000,94.3593,91.2960
2021/07/16,94.1600,0.2200,+0.23,113795,95.2000,95.4550,93.5400
2021/07/15,93.9400,1.5100,-1.58,145874,95.1600,96.0169,92.9450
2021/07/14,95.4500,2.1900,-2.24,127383,98.3200,98.3200,95.1900
2021/07/13,97.6400,0.5200,-0.53,129815,97.7200,98.6700,96.8400
2021/07/12,98.1600,1.1800,-1.19,105894,99.3400,99.6100,97.0900
2021/07/09,99.3400,2.6300,+2.72,111718,97.3900,99.4300,96.5800
2021/07/08,96.7100,1.3700,-1.40,235566,96.1752,97.5600,94.0900
2021/07/07,98.0800,0.1700,-0.17,174397,98.6000,99.6592,96.0200
2021/07/06,98.2500,0.5600,+0.57,282330,97.0000,98.6050,95.7400
2021/07/02,97.6900,2.8100,-2.80,272571,100.5161,102.5100,97.4200
2021/07/01,100.5000,0.3500,+0.35,504596,101.8700,101.9201,96.1600
2021/06/30,100.1500,9.7200,-8.85,1577860,105.6000,106.4650,95.5500
2021/06/29,109.8700,0.8400,-0.76,245197,110.2700,110.7100,106.1900
2021/06/28,110.7100,0.9000,-0.81,162192,111.6700,113.0100,109.7900
