일자,종가,대비,등락률,거래량,시가,고가,저가
2023/06/28,155.8600,0.2700,-0.17,2340426,154.9200,158.0500,153.9950
2023/06/27,156.1300,5.3100,+3.52,3157166,152.3000,157.2900,152.2000
2023/06/26,150.8200,2.0000,+1.34,2749079,149.6100,153.2300,149.0900
2023/06/23,148.8200,4.4200,-2.88,8419296,150.7500,150.9500,148.3186
2023/06/22,153.2400,1.7300,+1.14,3316298,150.9800,153.3900,149.7200
2023/06/21,151.5100,2.9900,-1.94,3322630,153.5900,154.2699,149.8700
2023/06/20,154.5000,3.2900,-2.09,4376010,157.3000,159.4200,153.7200
2023/06/16,157.7900,5.6800,-3.47,4499727,165.6900,166.2200,157.3700
2023/06/15,163.4700,5.6100,-3.32,6493768,161.1400,164.3200,158.3900
2023/06/14,169.0800,0.4800,+0.28,2622160,166.6400,169.1600,164.4100
2023/06/13,168.6000,1.4000,-0.82,3294796,171.1200,172.6350,165.6100
2023/06/12,170.0000,7.4800,+4.60,3234134,163.4500,170.0200,162.8400
2023/06/09,162.5200,0.2000,+0.12,2980144,164.1500,167.1800,161.3300
2023/06/08,162.3200,6.7300,+4.33,2856300,156.0000,163.1100,155.7600
2023/06/07,155.5900,4.0900,-2.56,3338000,159.6700,162.4599,155.4600
2023/06/06,159.6800,2.9500,-1.81,3015382,161.0000,161.4050,157.8300
2023/06/05,162.6300,0.1300,+0.08,2176283,162.9700,163.5300,160.0100
2023/06/02,162.5000,4.1800,-2.51,3376996,167.2500,169.9799,162.4400
2023/06/01,166.6800,0.3400,+0.20,3634982,165.8000,167.7700,164.7300
2023/05/31,166.3400,8.0800,-4.63,6174382,170.0100,170.6000,165.8300
2023/05/30,174.4200,4.0700,+2.39,6351894,171.0200,178.3600,170.1100
2023/05/26,170.3500,14.1500,+9.06,8700916,157.0100,170.6900,157.0000
2023/05/25,156.2000,14.9800,+10.61,8138364,153.2200,156.7600,150.6325
2023/05/24,141.2200,0.7500,+0.53,3168643,142.3000,142.8800,139.1800
2023/05/23,140.4700,4.9000,-3.37,2737683,143.9700,144.8900,140.4100
2023/05/22,145.3700,1.4600,+1.01,2619692,145.2400,147.6600,144.7200
2023/05/19,143.9100,2.4500,+1.73,3329726,142.8100,145.7700,142.0200
2023/05/18,141.4600,5.6300,+4.14,3299414,134.5600,141.8000,133.4200
2023/05/17,135.8300,0.3100,-0.23,2352438,136.5900,137.1300,134.6300
2023/05/16,136.1400,1.8400,-1.33,2106331,137.5000,138.4000,135.8700
2023/05/15,137.9800,0.6500,-0.47,1648670,138.5000,139.6600,137.8700
2023/05/12,138.6300,0.3800,-0.27,1778990,139.1400,140.4400,136.9300
2023/05/11,139.0100,2.2300,-1.58,1811222,141.4300,141.9400,138.4300
2023/05/10,141.2400,2.7200,+1.96,2200708,140.4100,141.8990,138.6800
2023/05/09,138.5200,0.4500,+0.33,2212449,136.9100,139.3600,136.7400
2023/05/08,138.0700,0.0900,+0.07,2191294,138.1000,139.9800,137.8700
2023/05/05,137.9800,2.6400,+1.95,3035034,135.3900,139.3800,134.4600
2023/05/04,135.3400,2.6100,+1.97,4223273,132.0200,136.8100,131.6800
2023/05/03,132.7300,2.2500,-1.67,5045414,135.1000,136.1100,132.2500
2023/05/02,134.9800,25.1800,-15.72,16415766,145.3100,146.0000,134.7300
2023/05/01,160.1600,0.0000,0,4299264,160.5500,162.0900,159.4300
2023/04/28,160.1600,3.4000,+2.17,2386668,156.0000,160.2800,155.3300
2023/04/27,156.7600,0.8000,+0.51,2253565,157.0100,157.4550,152.3500
2023/04/26,155.9600,2.3800,+1.55,3257057,157.4600,159.5800,155.1800
2023/04/25,153.5800,2.9800,-1.90,2750789,156.5600,157.6400,153.0211
2023/04/24,156.5600,0.6900,+0.44,2350764,155.8700,156.8500,154.6300
2023/04/21,155.8700,0.4800,+0.31,1567715,155.4300,156.4100,153.7400
2023/04/20,155.3900,2.7000,-1.71,2295792,155.0800,157.4300,154.5100
2023/04/19,158.0900,4.6000,-2.83,2956567,161.1200,161.2450,156.2600
2023/04/18,162.6900,0.7300,-0.45,1636400,165.2200,165.7500,161.7600
2023/04/17,163.4200,0.1800,-0.11,1057729,164.5200,164.6200,162.2400
2023/04/14,163.6000,1.1900,-0.72,1398981,164.1200,166.8400,162.6400
2023/04/13,164.7900,3.3800,+2.09,1668665,162.6400,165.2300,161.7750
2023/04/12,161.4100,1.8000,+1.13,1896424,161.7200,162.9850,160.0300
2023/04/11,159.6100,3.5200,-2.16,1806695,162.0000,162.5000,159.1600
2023/04/10,163.1300,3.2800,+2.05,1483047,158.5900,163.4300,158.3000
2023/04/06,159.8500,3.0100,-1.85,2677545,158.6900,161.0450,157.1501
2023/04/05,162.8600,3.8800,-2.33,2147376,165.4500,165.7495,162.2400
2023/04/04,166.7400,1.0000,-0.60,1523000,167.7500,168.6600,165.5950
2023/04/03,167.7400,0.1200,-0.07,3217799,165.6500,168.3200,165.0302
2023/03/31,167.8600,5.3700,+3.30,3030464,162.5450,168.0600,160.7300
2023/03/30,162.4900,0.0100,-0.01,2918364,163.5000,163.9000,161.8100
2023/03/29,162.5000,0.5000,-0.31,3505629,164.8500,165.0300,161.3400
2023/03/28,163.0000,4.9600,-2.95,3792507,165.9900,166.3600,161.0400
2023/03/27,167.9600,0.9800,-0.58,1942735,169.3800,171.1300,167.5750
2023/03/24,168.9400,0.4500,-0.27,2500262,168.8600,169.9500,167.0500
2023/03/23,169.3900,3.3300,+2.01,2990608,168.3200,171.4400,167.2900
2023/03/22,166.0600,2.0200,-1.20,3037901,167.5600,170.1350,165.9900
2023/03/21,168.0800,3.8800,+2.36,3593186,165.9500,169.1700,164.5200
2023/03/20,164.2000,0.9400,+0.58,2810838,162.2600,165.2500,161.0500
2023/03/17,163.2600,0.5800,+0.36,4640884,162.5250,164.2400,160.0800
2023/03/16,162.6800,8.8800,+5.77,5153492,153.9950,164.2600,153.0500
2023/03/15,153.8000,0.6500,+0.42,3037152,151.1100,154.0200,150.6200
2023/03/14,153.1500,6.2800,+4.28,3213695,149.8300,153.2500,148.1600
2023/03/13,146.8700,0.4100,+0.28,2314662,145.1700,148.5900,142.4500
2023/03/10,146.4600,2.1900,-1.47,2911612,148.4200,150.7300,145.2100
2023/03/09,148.6500,0.2500,+0.17,4154690,148.7900,152.0699,147.7800
2023/03/08,148.4000,5.5300,+3.87,3860353,143.0000,148.9000,143.0000
2023/03/07,142.8700,0.2900,+0.20,1482825,144.0000,144.4600,141.5000
2023/03/06,142.5800,1.9000,+1.35,2293655,142.3600,144.7300,141.3600
2023/03/03,140.6800,4.1000,+3.00,1830054,137.8800,140.8300,137.6100
2023/03/02,136.5800,1.9800,-1.43,1955204,138.0000,138.0000,134.4659
2023/03/01,138.5600,0.1400,-0.10,1767763,138.8000,139.1500,137.3200
2023/02/28,138.7000,0.7000,+0.51,2056825,137.9500,139.8500,137.9500
2023/02/27,138.0000,2.4700,+1.82,1669650,137.7700,139.2400,137.1002
2023/02/24,135.5300,1.3100,-0.96,1327154,135.1100,136.0300,133.2000
2023/02/23,136.8400,1.6300,+1.21,1583102,137.8600,140.3500,134.1950
2023/02/22,135.2100,0.6800,+0.51,2206455,133.1200,136.0000,132.5200
2023/02/21,134.5300,3.7000,-2.68,1384926,136.9300,137.9900,134.4500
2023/02/17,138.2300,3.4500,-2.44,1918956,140.3700,141.0000,136.6910
2023/02/16,141.6800,0.1500,+0.11,2289252,140.3300,143.8600,139.3000
2023/02/15,141.5300,0.0700,+0.05,2868631,142.9400,145.1700,140.7500
2023/02/14,141.4600,5.4600,+4.01,7483996,134.5300,144.3700,130.0800
2023/02/13,136.0000,2.7300,+2.05,3127496,134.5000,136.8850,134.0000
2023/02/10,133.2700,3.2500,-2.38,1936300,135.4500,135.9100,132.2900
2023/02/09,136.5200,0.0600,+0.04,2165062,138.0000,138.8150,135.7400
2023/02/08,136.4600,1.5500,+1.15,2878015,135.3400,138.1000,134.5500
2023/02/07,134.9100,5.2200,+4.02,2299668,129.5200,135.7400,129.0100
2023/02/06,129.6900,2.2700,-1.72,2104779,130.7400,132.7400,129.0900
2023/02/03,131.9600,1.4800,-1.11,2084909,130.8700,133.7900,130.2950
2023/02/02,133.4400,2.9200,+2.24,4741380,131.5500,134.4500,130.5000
2023/02/01,130.5200,4.5000,+3.57,3750532,125.4900,131.0000,123.7400
2023/01/31,126.0200,2.1800,+1.76,1700851,123.7000,126.3800,123.4250
2023/01/30,123.8400,2.2200,-1.76,1774139,125.0100,125.5900,123.3200
2023/01/27,126.0600,2.0700,+1.67,2179018,123.6400,127.0700,123.5000
2023/01/26,123.9900,2.4500,+2.02,1618930,123.5800,125.0300,122.9200
2023/01/25,121.5400,0.2300,-0.19,2117326,119.3400,121.9000,117.6500
2023/01/24,121.7700,2.6100,+2.19,1918948,119.1700,121.9600,107.5700
2023/01/23,119.1600,4.0300,+3.50,1972580,115.6300,120.1000,115.4900
2023/01/20,115.1300,3.6200,+3.25,2138768,111.8900,115.3200,111.6800
2023/01/19,111.5100,3.4900,-3.03,1743030,114.5500,115.0700,111.0000
2023/01/18,115.0000,1.3000,-1.12,2487835,117.6200,118.3700,114.7900
2023/01/17,116.3000,1.3000,+1.13,2706224,114.9300,116.9400,114.5100
2023/01/13,115.0000,2.1800,-1.86,2000098,115.2800,116.9100,114.9800
2023/01/12,117.1800,0.8500,+0.73,1596910,116.7500,117.6900,114.5500
2023/01/11,116.3300,1.1000,+0.95,1481687,115.2000,116.3800,114.0100
2023/01/10,115.2300,0.3600,+0.31,1304353,114.6300,116.2100,113.9400
2023/01/09,114.8700,2.4200,+2.15,1811256,113.7700,117.3300,113.7000
2023/01/06,112.4500,2.9600,+2.70,2328558,110.2000,113.0000,108.9100
2023/01/05,109.4900,4.3500,-3.82,3708007,112.3700,112.3700,109.1700
2023/01/04,113.8400,7.0700,-5.85,4614284,120.6000,121.1000,113.1504
2023/01/03,120.9100,0.4400,-0.36,1693721,122.9100,123.7800,118.9000
2022/12/30,121.3500,0.5300,-0.43,838974,120.6000,121.4200,119.5550
2022/12/29,121.8800,2.7100,+2.27,1223868,120.9500,122.3700,120.8100
2022/12/28,119.1700,0.3100,+0.26,1086510,118.5500,119.8900,117.8700
2022/12/27,118.8600,0.9100,-0.76,701944,119.8900,119.9167,118.0200
2022/12/23,119.7700,0.6000,-0.50,995394,120.0900,120.4000,118.2800
2022/12/22,120.3700,2.9600,-2.40,1727705,122.2200,122.2200,118.5900
2022/12/21,123.3300,1.5600,+1.28,1182113,122.5000,124.5800,122.1700
2022/12/20,121.7700,0.7800,-0.64,1712374,121.8100,122.9500,120.5500
2022/12/19,122.5500,1.1100,-0.90,1682576,124.2500,124.2500,121.4500
2022/12/16,123.6600,1.9200,-1.53,3420912,123.8400,124.5200,122.1600
2022/12/15,125.5800,5.4100,-4.13,2546776,129.1600,129.5300,124.7500
2022/12/14,130.9900,2.0300,-1.53,2149432,133.2800,135.2850,129.7900
2022/12/13,133.0200,2.0600,+1.57,2704164,136.7100,137.8500,132.0100
2022/12/12,130.9600,3.0600,+2.39,1982385,127.8700,130.9900,126.3900
2022/12/09,127.9000,0.2300,-0.18,1917354,128.5300,131.7300,127.8100
2022/12/08,128.1300,1.3700,+1.08,2724364,128.0600,128.6800,126.1600
2022/12/07,126.7600,2.2800,-1.77,2816007,128.4100,128.7600,124.7400
2022/12/06,129.0400,3.7900,-2.85,2083614,133.6900,133.7600,127.7850
2022/12/05,132.8300,2.2100,-1.64,1318387,133.1600,134.2900,132.0700
2022/12/02,135.0400,4.7400,-3.39,2016735,136.5000,137.3000,133.2200
2022/12/01,139.7800,0.4800,+0.34,1642947,140.0500,140.8100,137.6950
2022/11/30,139.3000,5.5900,+4.18,2848278,133.7100,139.3200,132.8300
2022/11/29,133.7100,0.0100,+0.01,1110062,134.0500,134.4700,132.4313
2022/11/28,133.7000,2.0600,-1.52,1374848,135.4000,135.9300,132.7800
2022/11/25,135.7600,1.4300,-1.04,644909,137.2300,137.3500,135.6300
2022/11/23,137.1900,1.1500,+0.85,1521734,136.1400,137.3900,134.9250
2022/11/22,136.0400,1.4300,+1.06,1677665,133.0200,136.2550,132.0500
2022/11/21,134.6100,0.8700,-0.64,1260801,134.9600,136.9500,134.0000
2022/11/18,135.4800,3.4200,+2.59,1954666,134.1700,135.7000,133.0915
2022/11/17,132.0600,1.3700,+1.05,1867819,129.4100,133.5800,129.0000
2022/11/16,130.6900,1.9600,-1.48,1456044,131.2900,131.7200,128.5600
2022/11/15,132.6500,1.4500,+1.11,2421573,133.4000,134.2050,130.5600
2022/11/14,131.2000,2.6500,+2.06,3276852,128.5000,134.6099,128.3500
2022/11/11,128.5500,1.5700,+1.24,2874913,127.4800,129.7700,125.6700
2022/11/10,126.9800,4.0600,+3.30,3630837,130.2000,130.2900,125.6700
2022/11/09,122.9200,6.1900,-4.79,3084383,124.8900,125.3500,122.4300
2022/11/08,129.1100,1.4700,-1.13,3232714,130.7300,131.0900,128.2150
2022/11/07,130.5800,0.4900,-0.37,1894696,131.5900,131.9900,129.5800
2022/11/04,131.0700,8.8200,+7.21,3960006,131.6400,133.7000,128.8801
2022/11/03,122.2500,2.7900,-2.23,2062446,123.7300,125.9683,121.9650
2022/11/02,125.0400,2.6700,-2.09,3362154,127.8700,130.1255,124.7535
2022/11/01,127.7100,6.8500,+5.67,5267299,120.3800,128.0600,118.1100
2022/10/31,120.8600,0.6100,-0.50,3375091,120.4500,123.3700,119.9000
2022/10/28,121.4700,2.3400,+1.96,3220205,119.4300,121.7500,117.1150
2022/10/27,119.1300,10.1600,+9.32,5264972,121.2100,126.5300,118.2100
2022/10/26,108.9700,3.6600,-3.25,3898249,110.4700,111.8950,108.0300
2022/10/25,112.6300,1.8900,+1.71,3199105,107.0000,113.1000,106.5000
2022/10/24,110.7400,0.2200,+0.20,1377372,110.7500,112.1400,109.0450
2022/10/21,110.5200,4.8800,+4.62,2178714,105.6500,111.0000,105.3850
2022/10/20,105.6400,0.5300,+0.50,1560780,104.8300,108.9500,104.8300
2022/10/19,105.1100,1.1700,-1.10,2322256,105.0400,107.4900,104.0600
2022/10/18,106.2800,1.7200,+1.64,2356076,108.0000,108.8200,104.6000
2022/10/17,104.5600,4.1900,+4.17,2198523,103.3900,105.9700,102.7200
2022/10/14,100.3700,3.5400,-3.41,2118501,104.6000,105.2800,100.3300
2022/10/13,103.9100,0.2600,+0.25,3950325,99.1000,105.2000,98.2045
2022/10/12,103.6500,3.4000,-3.18,2902202,107.8600,108.3800,103.2450
2022/10/11,107.0500,2.4300,-2.22,1967435,108.4900,108.9700,106.1600
2022/10/10,109.4800,6.9300,-5.95,3106365,116.9300,116.9300,106.2600
2022/10/07,116.4100,5.4900,-4.50,1696936,119.7000,119.9300,115.6900
2022/10/06,121.9000,0.5500,+0.45,1699625,121.0000,123.3100,120.6500
2022/10/05,121.3500,0.5400,+0.45,1248258,118.8300,122.1200,118.3800
2022/10/04,120.8100,4.9800,+4.30,1584492,118.9900,120.9300,118.3500
2022/10/03,115.8300,2.9400,+2.60,1251782,114.8700,117.0850,113.5700
2022/09/30,112.8900,1.8600,-1.62,1468975,114.1100,116.3300,112.7400
2022/09/29,114.7500,1.9400,-1.66,2007017,115.9000,117.0250,112.6000
2022/09/28,116.6900,5.7700,+5.20,2118242,111.7700,117.3000,111.3100
2022/09/27,110.9200,1.8200,+1.67,1185260,111.5600,112.8600,109.3000
2022/09/26,109.1000,0.8700,-0.79,1315692,110.2200,111.6450,108.7700
2022/09/23,109.9700,2.5800,-2.29,2382106,111.0800,111.4700,108.4300
2022/09/22,112.5500,1.2700,-1.12,1480389,112.8300,113.6800,111.1900
2022/09/21,113.8200,0.2500,-0.22,1844149,117.0700,118.8099,113.7700
2022/09/20,114.0700,0.8700,-0.76,1267202,114.0200,114.5100,112.4700
2022/09/19,114.9400,0.7900,-0.68,2065616,114.0700,115.9150,113.7200
2022/09/16,115.7300,1.2100,-1.03,7228236,115.6100,115.9500,112.8800
2022/09/15,116.9400,5.3200,-4.35,2130486,122.0400,122.2400,116.3000
2022/09/14,122.2600,2.3400,+1.95,1976496,119.9800,123.0200,119.9800
2022/09/13,119.9200,4.8300,-3.87,1812841,122.0200,122.3300,119.4624
2022/09/12,124.7500,0.3400,+0.27,1351675,125.6000,126.7000,123.9400
2022/09/09,124.4100,1.6300,+1.33,1668724,124.0000,125.2900,123.4400
2022/09/08,122.7800,2.5100,+2.09,1836223,119.0900,122.8800,118.8900
2022/09/07,120.2700,2.7200,+2.31,1409105,117.9200,120.3300,117.1400
2022/09/06,117.5500,0.2500,+0.21,1421536,117.7100,118.8400,115.8240
2022/09/02,117.3000,0.0200,+0.02,1252274,118.4200,120.5100,116.8800
2022/09/01,117.2800,2.6000,-2.17,2040147,118.8200,118.8200,114.2300
2022/08/31,119.8800,1.2200,-1.01,2157526,121.0000,122.8500,119.3100
2022/08/30,121.1000,0.4800,-0.39,1093831,123.2100,123.4700,119.7200
2022/08/29,121.5800,1.4500,-1.18,1188287,121.3000,123.0200,121.2000
2022/08/26,123.0300,3.4600,-2.74,1310090,126.5500,127.0300,122.9700
2022/08/25,126.4900,0.8600,+0.68,1881860,126.0000,127.1400,125.6500
2022/08/24,125.6300,1.3300,-1.05,1552378,126.9600,127.1300,125.2200
2022/08/23,126.9600,0.1800,-0.14,1674371,125.4000,129.2200,125.1200
2022/08/22,127.1400,2.8600,-2.20,1425924,127.5000,127.5200,125.5300
2022/08/19,130.0000,2.7400,-2.06,1500968,131.2000,131.2700,129.0350
2022/08/18,132.7400,3.2800,+2.53,1732123,130.5700,132.8700,130.2050
2022/08/17,129.4600,0.4500,-0.35,1297495,129.0000,130.7099,128.0700
2022/08/16,129.9100,1.1700,+0.91,1345795,128.5700,130.2500,127.7600
2022/08/15,128.7400,1.8800,+1.48,1153759,126.3700,128.9500,126.2900
2022/08/12,126.8600,0.8300,+0.66,1125997,127.4000,128.0600,126.4000
2022/08/11,126.0300,1.4400,-1.13,1571528,127.8000,128.0000,125.8000
2022/08/10,127.4700,6.5000,+5.37,2250021,123.9200,127.7500,122.9000
2022/08/09,120.9700,3.7400,-3.00,2218904,123.5000,124.6000,120.8600
2022/08/08,124.7100,1.9700,-1.56,2575013,126.0700,126.0700,123.4700
2022/08/05,126.6800,3.6200,+2.94,2497461,121.8800,126.8400,121.6710
2022/08/04,123.0600,1.3600,+1.12,2148482,122.2000,124.1900,122.0000
2022/08/03,121.7000,4.5600,+3.89,2699179,118.2400,122.4100,117.9900
2022/08/02,117.1400,0.4700,-0.40,4409364,122.9100,123.0700,116.8200
2022/08/01,117.6100,0.9800,+0.84,2591142,115.2200,118.1300,114.1100
2022/07/29,116.6300,1.3000,+1.13,1974935,115.1400,117.3300,113.9700
2022/07/28,115.3300,6.2300,+5.71,3957187,112.0000,116.4300,111.4700
2022/07/27,109.1000,5.7600,+5.57,2347754,104.5200,109.5800,104.5200
2022/07/26,103.3400,0.1200,-0.12,2255967,104.0800,106.0600,102.5800
2022/07/25,103.4600,1.0800,+1.05,1937074,102.4100,104.1250,101.8600
2022/07/22,102.3800,3.5700,-3.37,1799341,105.0100,105.3600,101.5800
2022/07/21,105.9500,1.0600,+1.01,1933496,105.2600,106.0000,103.4600
2022/07/20,104.8900,0.1400,+0.13,2256189,102.0100,105.3900,101.7933
2022/07/19,104.7500,4.1700,+4.15,1827577,104.1100,105.0400,102.3000
2022/07/18,100.5800,1.0900,-1.07,1375023,102.0500,102.0500,100.1200
2022/07/15,101.6700,2.5700,+2.59,1258763,100.3800,101.7700,98.7450
2022/07/14,99.1000,0.8000,+0.81,1441767,96.6500,99.3300,94.9000
2022/07/13,98.3000,0.0400,+0.04,1498368,96.1900,99.3700,95.9700
2022/07/12,98.2600,3.4400,-3.38,1779682,102.3400,103.4900,97.7450
2022/07/11,101.7000,1.3000,-1.26,1158579,102.1200,103.1500,101.4800
2022/07/08,103.0000,1.0300,+1.01,1796439,101.0800,104.0400,100.6200
2022/07/07,101.9700,3.3400,+3.39,1616616,99.9700,102.5000,99.4500
2022/07/06,98.6300,2.4800,+2.58,2055266,96.8600,99.5700,96.4300
2022/07/05,96.1500,2.7400,+2.93,2065154,91.3100,96.4700,91.3100
2022/07/01,93.4100,0.3300,-0.35,1508685,93.1400,93.6000,91.7400
2022/06/30,93.7400,1.1900,-1.25,1522020,93.3300,95.0000,92.1100
2022/06/29,94.9300,0.3300,-0.35,1096181,95.4700,96.3700,93.5700
2022/06/28,95.2600,3.6100,-3.65,1468100,98.8900,100.0500,95.1100
2022/06/27,98.8700,0.9500,-0.95,1340370,100.3100,100.7100,97.5300
2022/06/24,99.8200,4.4600,+4.68,2395218,96.9300,99.8900,96.9300
2022/06/23,95.3600,2.3200,+2.49,2251519,94.2500,96.4400,93.9300
2022/06/22,93.0400,0.7900,-0.84,1356766,92.4100,94.7900,92.4100
2022/06/21,93.8300,2.8900,+3.18,1593965,92.3900,94.6500,92.1270
2022/06/17,90.9400,0.5200,+0.58,2687557,91.0200,92.6000,90.2100
2022/06/16,90.4200,2.4500,-2.64,1760169,90.3900,91.8600,89.1150
2022/06/15,92.8700,0.9400,+1.02,1504246,93.5000,94.5100,91.2500
2022/06/14,91.9300,0.1600,-0.17,2676866,91.7300,93.1750,90.5800
2022/06/13,92.0900,2.8700,-3.02,2984850,91.2300,93.8400,90.8300
2022/06/10,94.9600,3.4500,-3.51,2875619,96.7000,97.2900,94.5800
2022/06/09,98.4100,4.6400,-4.50,2131025,102.5000,102.9600,97.8000
2022/06/08,103.0500,1.2500,-1.20,912769,103.0600,104.7000,102.6500
2022/06/07,104.3000,0.7900,+0.76,1206993,102.3700,104.4700,102.2450
2022/06/06,103.5100,0.3400,+0.33,1039969,105.2200,106.0200,102.8400
2022/06/03,103.1700,2.9700,-2.80,1074262,105.1200,105.2200,102.5850
2022/06/02,106.1400,4.4700,+4.40,1957063,101.3200,106.1911,101.0000
2022/06/01,101.6700,0.6100,-0.60,1912316,103.5000,104.8500,100.4200
2022/05/31,102.2800,3.5900,-3.39,4022593,104.8000,105.2800,101.9900
2022/05/27,105.8700,2.1600,+2.08,1640211,105.3300,106.1200,104.0000
2022/05/26,103.7100,2.7600,+2.73,2001687,101.1600,104.3700,100.2300
2022/05/25,100.9500,1.2600,+1.26,2003011,99.0000,101.8000,98.6400
2022/05/24,99.6900,2.6100,-2.55,1980330,101.1600,101.2600,97.2200
2022/05/23,102.3000,0.3400,-0.33,2049809,101.9800,103.0700,100.5900
2022/05/20,102.6400,1.5400,+1.52,2707445,103.0000,103.6300,98.6701
2022/05/19,101.1000,1.4700,-1.43,1958145,101.0200,102.9000,98.5200
2022/05/18,102.5700,4.8000,-4.47,2422877,105.4100,106.3800,100.8600
2022/05/17,107.3700,2.3700,+2.26,1265896,107.3700,107.8399,104.9400
2022/05/16,105.0000,3.6500,-3.36,1332102,107.6800,108.2710,104.6600
2022/05/13,108.6500,6.9800,+6.87,2290817,103.6500,109.3700,103.6500
2022/05/12,101.6700,1.2400,-1.20,2894724,101.5200,104.5700,99.2250
2022/05/11,102.9100,2.2000,-2.09,1522202,103.7300,107.2400,101.5600
2022/05/10,105.1100,2.6300,+2.57,2220194,104.7700,106.6700,102.3100
2022/05/09,102.4800,8.5000,-7.66,2870504,108.7400,109.1759,101.7900
2022/05/06,110.9800,0.0000,0,1674708,109.7100,113.4700,109.1800
2022/05/05,110.9800,6.8100,-5.78,2989943,116.5400,116.9000,109.5000
2022/05/04,117.7900,3.7600,+3.30,2212306,114.3400,117.9200,111.5650
2022/05/03,114.0300,4.2300,-3.58,3132274,112.8900,118.5000,112.3500
2022/05/02,118.2600,2.6900,+2.33,2984177,115.7100,118.8600,115.1600
2022/04/29,115.5700,5.3400,-4.42,1948549,119.5000,121.2400,115.3000
2022/04/28,120.9100,5.7300,+4.97,2095618,117.2000,121.8200,116.1500
2022/04/27,115.1800,0.0600,-0.05,2035164,115.4800,117.1100,113.3900
2022/04/26,115.2400,3.7000,-3.11,1820070,118.3500,118.4800,114.7900
2022/04/25,118.9400,1.2400,+1.05,1757977,116.9700,119.1000,114.8700
2022/04/22,117.7000,2.4900,-2.07,2108847,120.6000,121.0000,117.4800
2022/04/21,120.1900,6.9700,-5.48,2109659,129.0600,129.8400,120.0300
2022/04/20,127.1600,1.6800,-1.30,2045709,125.5000,129.1600,123.6550
2022/04/19,128.8400,2.6400,+2.09,1302840,126.1000,129.1850,124.5000
2022/04/18,126.2000,0.3800,-0.30,1410169,126.0800,128.6150,125.1300
2022/04/14,126.5800,4.7900,-3.65,1574246,131.4100,132.8500,126.5000
2022/04/13,131.3700,3.9500,+3.10,1133143,127.9400,131.9600,127.2700
2022/04/12,127.4200,0.2600,+0.20,1601366,128.6300,132.2400,126.9600
2022/04/11,127.1600,3.8700,-2.95,1387147,129.0000,130.0400,126.9400
2022/04/08,131.0300,1.7900,-1.35,1164313,132.1800,132.8154,130.0400
2022/04/07,132.8200,0.8100,+0.61,1546510,132.1000,134.3600,130.9350
2022/04/06,132.0100,9.0600,-6.42,3249125,138.5900,138.7900,128.7800
2022/04/05,141.0700,1.6800,-1.18,1727946,142.0000,143.5700,139.5200
2022/04/04,142.7500,3.2700,+2.34,1582884,139.4800,143.4617,139.1900
2022/04/01,139.4800,0.5000,+0.36,1249338,140.3300,140.8800,137.6300
2022/03/31,138.9800,0.7900,+0.57,1680520,138.1900,140.7800,137.8800
2022/03/30,138.1900,2.6100,-1.85,1741023,140.4500,141.3600,136.9100
2022/03/29,140.8000,1.4100,+1.01,1370850,141.1500,142.1500,138.5500
2022/03/28,139.3900,0.9900,+0.72,1019218,138.0100,140.2200,136.1117
2022/03/25,138.4000,1.2700,-0.91,1613147,140.0000,140.0100,135.1477
2022/03/24,139.6700,6.5200,+4.90,2398372,136.0300,139.9500,133.1000
2022/03/23,133.1500,2.8700,-2.11,2035431,134.7800,136.8000,131.2600
2022/03/22,136.0200,4.0700,+3.08,2234750,132.2800,136.3600,131.3800
2022/03/21,131.9500,0.7000,+0.53,1590578,130.7900,132.7900,129.3100
2022/03/18,131.2500,5.2500,+4.17,4804034,126.4900,131.6900,124.5700
2022/03/17,126.0000,1.8100,+1.46,2424876,122.7500,126.9700,122.7500
2022/03/16,124.1900,3.0300,+2.50,1513665,122.1700,124.7218,119.9900
2022/03/15,121.1600,5.8800,+5.10,1759276,116.8000,121.1900,116.1500
2022/03/14,115.2800,4.6300,-3.86,1754823,120.0600,121.7300,114.1701
2022/03/11,119.9100,1.0000,-0.83,1437536,121.7900,124.7400,119.7200
2022/03/10,120.9100,0.3000,+0.25,1620010,120.4600,121.7550,117.8800
2022/03/09,120.6100,6.0100,+5.24,1907408,118.9200,121.6450,117.5500
2022/03/08,114.6000,0.1500,+0.13,1808892,114.4500,118.4400,111.3600
2022/03/07,114.4500,4.1000,-3.46,2777563,118.8300,118.8400,114.3100
2022/03/04,118.5500,1.7900,-1.49,1565609,119.5400,120.9600,117.2700
2022/03/03,120.3400,2.7000,-2.19,1658054,123.9900,124.1100,119.1700
2022/03/02,123.0400,5.1600,+4.38,1584852,118.5900,123.5900,118.0000
2022/03/01,117.8800,4.8500,-3.95,1937195,122.0900,122.1550,117.3100
2022/02/28,122.7300,0.7700,-0.62,1970923,122.3900,123.9300,120.1200
2022/02/25,123.5000,2.6400,+2.18,2139985,120.8600,123.9300,119.5200
2022/02/24,120.8600,2.6900,+2.28,2894620,109.2250,121.4100,108.2300
2022/02/23,118.1700,3.6600,-3.00,2242556,122.9000,123.6500,117.5200
2022/02/22,121.8300,4.0900,-3.25,2017063,124.0000,125.6900,120.3100
2022/02/18,125.9200,3.3100,-2.56,2250620,128.7400,129.1500,125.5300
2022/02/17,129.2300,3.2100,-2.42,2013265,132.0200,133.8700,128.6200
